Region,Date,Pollutant,Concentration_µg/m³
Chalkida,2023-04-10,Nitrogen Dioxide (NO₂) µg/m³,2.864212
Chalkida,2023-04-11,Nitrogen Dioxide (NO₂) µg/m³,4.852317
Chalkida,2023-04-12,Nitrogen Dioxide (NO₂) µg/m³,5.985952
Chalkida,2023-04-13,Nitrogen Dioxide (NO₂) µg/m³,9.930637
Chalkida,2023-04-14,Nitrogen Dioxide (NO₂) µg/m³,10.418699
Chalkida,2023-04-15,Nitrogen Dioxide (NO₂) µg/m³,7.712583
Chalkida,2023-04-16,Nitrogen Dioxide (NO₂) µg/m³,9.223207
Chalkida,2023-04-17,Nitrogen Dioxide (NO₂) µg/m³,9.508576
Chalkida,2023-04-18,Nitrogen Dioxide (NO₂) µg/m³,6.5758424
Chalkida,2023-04-19,Nitrogen Dioxide (NO₂) µg/m³,7.2229295
Chalkida,2023-04-20,Nitrogen Dioxide (NO₂) µg/m³,8.845699
Chalkida,2023-04-21,Nitrogen Dioxide (NO₂) µg/m³,9.166802
Chalkida,2023-04-22,Nitrogen Dioxide (NO₂) µg/m³,9.839458
Chalkida,2023-04-23,Nitrogen Dioxide (NO₂) µg/m³,4.436742
Chalkida,2023-04-24,Nitrogen Dioxide (NO₂) µg/m³,8.387422
Chalkida,2023-04-25,Nitrogen Dioxide (NO₂) µg/m³,3.6972535
Chalkida,2023-04-26,Nitrogen Dioxide (NO₂) µg/m³,3.8233407
Chalkida,2023-04-27,Nitrogen Dioxide (NO₂) µg/m³,3.6838572
Chalkida,2023-04-28,Nitrogen Dioxide (NO₂) µg/m³,4.697652
Chalkida,2023-04-29,Nitrogen Dioxide (NO₂) µg/m³,6.358251
Chalkida,2023-04-30,Nitrogen Dioxide (NO₂) µg/m³,8.92932
Karpenisi,2023-04-01,Nitrogen Dioxide (NO₂) µg/m³,0.72972083
Karpenisi,2023-04-02,Nitrogen Dioxide (NO₂) µg/m³,0.98019856
Karpenisi,2023-04-03,Nitrogen Dioxide (NO₂) µg/m³,1.2923741
Karpenisi,2023-04-04,Nitrogen Dioxide (NO₂) µg/m³,1.21547
Karpenisi,2023-04-05,Nitrogen Dioxide (NO₂) µg/m³,1.0723023
Karpenisi,2023-04-06,Nitrogen Dioxide (NO₂) µg/m³,2.2144437
Karpenisi,2023-04-07,Nitrogen Dioxide (NO₂) µg/m³,1.4064604
Karpenisi,2023-04-08,Nitrogen Dioxide (NO₂) µg/m³,1.1234275
Karpenisi,2023-04-09,Nitrogen Dioxide (NO₂) µg/m³,1.5696653
Karpenisi,2023-04-10,Nitrogen Dioxide (NO₂) µg/m³,1.258247
Karpenisi,2023-04-11,Nitrogen Dioxide (NO₂) µg/m³,1.1543028
Karpenisi,2023-04-12,Nitrogen Dioxide (NO₂) µg/m³,1.0359699
Karpenisi,2023-04-13,Nitrogen Dioxide (NO₂) µg/m³,1.0480337
Karpenisi,2023-04-14,Nitrogen Dioxide (NO₂) µg/m³,0.9202015
Karpenisi,2023-04-15,Nitrogen Dioxide (NO₂) µg/m³,0.69368404
Karpenisi,2023-04-16,Nitrogen Dioxide (NO₂) µg/m³,0.8950233
Karpenisi,2023-04-17,Nitrogen Dioxide (NO₂) µg/m³,0.99161357
Karpenisi,2023-04-18,Nitrogen Dioxide (NO₂) µg/m³,0.8857126
Karpenisi,2023-04-19,Nitrogen Dioxide (NO₂) µg/m³,0.75193757
Karpenisi,2023-04-20,Nitrogen Dioxide (NO₂) µg/m³,0.9801607
Karpenisi,2023-04-21,Nitrogen Dioxide (NO₂) µg/m³,1.3264767
Karpenisi,2023-04-22,Nitrogen Dioxide (NO₂) µg/m³,1.2672473
Karpenisi,2023-04-23,Nitrogen Dioxide (NO₂) µg/m³,0.85102993
Karpenisi,2023-04-24,Nitrogen Dioxide (NO₂) µg/m³,0.7840228
Karpenisi,2023-04-25,Nitrogen Dioxide (NO₂) µg/m³,0.6286418
Karpenisi,2023-04-26,Nitrogen Dioxide (NO₂) µg/m³,0.8658264
Karpenisi,2023-04-27,Nitrogen Dioxide (NO₂) µg/m³,1.3306378
Karpenisi,2023-04-28,Nitrogen Dioxide (NO₂) µg/m³,1.305142
Karpenisi,2023-04-29,Nitrogen Dioxide (NO₂) µg/m³,1.0985652
Karpenisi,2023-04-30,Nitrogen Dioxide (NO₂) µg/m³,0.879679
Zakynthos,2023-04-01,Nitrogen Dioxide (NO₂) µg/m³,1.8235378
Zakynthos,2023-04-02,Nitrogen Dioxide (NO₂) µg/m³,2.292803
Zakynthos,2023-04-03,Nitrogen Dioxide (NO₂) µg/m³,1.7325448
Zakynthos,2023-04-04,Nitrogen Dioxide (NO₂) µg/m³,1.6646346
Zakynthos,2023-04-05,Nitrogen Dioxide (NO₂) µg/m³,1.4955362
Zakynthos,2023-04-06,Nitrogen Dioxide (NO₂) µg/m³,1.1879948
Zakynthos,2023-04-07,Nitrogen Dioxide (NO₂) µg/m³,1.3683319
Zakynthos,2023-04-08,Nitrogen Dioxide (NO₂) µg/m³,1.8568215
Zakynthos,2023-04-09,Nitrogen Dioxide (NO₂) µg/m³,1.9694813
Zakynthos,2023-04-10,Nitrogen Dioxide (NO₂) µg/m³,1.8149258
Zakynthos,2023-04-11,Nitrogen Dioxide (NO₂) µg/m³,1.423942
Zakynthos,2023-04-12,Nitrogen Dioxide (NO₂) µg/m³,1.5142379
Zakynthos,2023-04-13,Nitrogen Dioxide (NO₂) µg/m³,1.9186125
Zakynthos,2023-04-14,Nitrogen Dioxide (NO₂) µg/m³,2.249406
Zakynthos,2023-04-15,Nitrogen Dioxide (NO₂) µg/m³,1.5845667
Zakynthos,2023-04-16,Nitrogen Dioxide (NO₂) µg/m³,1.5846081
Zakynthos,2023-04-17,Nitrogen Dioxide (NO₂) µg/m³,1.4533478
Zakynthos,2023-04-18,Nitrogen Dioxide (NO₂) µg/m³,1.9024433
Zakynthos,2023-04-19,Nitrogen Dioxide (NO₂) µg/m³,1.380716
Zakynthos,2023-04-20,Nitrogen Dioxide (NO₂) µg/m³,2.3579605
Zakynthos,2023-04-21,Nitrogen Dioxide (NO₂) µg/m³,3.3024719
Zakynthos,2023-04-22,Nitrogen Dioxide (NO₂) µg/m³,3.0580976
Zakynthos,2023-04-23,Nitrogen Dioxide (NO₂) µg/m³,2.8937826
Zakynthos,2023-04-24,Nitrogen Dioxide (NO₂) µg/m³,2.631469
Zakynthos,2023-04-25,Nitrogen Dioxide (NO₂) µg/m³,1.6206255
Zakynthos,2023-04-26,Nitrogen Dioxide (NO₂) µg/m³,1.3399363
Zakynthos,2023-04-27,Nitrogen Dioxide (NO₂) µg/m³,1.5050207
Zakynthos,2023-04-28,Nitrogen Dioxide (NO₂) µg/m³,2.0903141
Zakynthos,2023-04-29,Nitrogen Dioxide (NO₂) µg/m³,2.244976
Zakynthos,2023-04-30,Nitrogen Dioxide (NO₂) µg/m³,2.4206963
Pyrgos,2023-04-01,Nitrogen Dioxide (NO₂) µg/m³,2.037055
Pyrgos,2023-04-02,Nitrogen Dioxide (NO₂) µg/m³,3.178191
Pyrgos,2023-04-03,Nitrogen Dioxide (NO₂) µg/m³,1.9436502
Pyrgos,2023-04-04,Nitrogen Dioxide (NO₂) µg/m³,2.296304
Pyrgos,2023-04-05,Nitrogen Dioxide (NO₂) µg/m³,2.4180443
Pyrgos,2023-04-06,Nitrogen Dioxide (NO₂) µg/m³,1.6998491
Pyrgos,2023-04-07,Nitrogen Dioxide (NO₂) µg/m³,2.2673895
Pyrgos,2023-04-08,Nitrogen Dioxide (NO₂) µg/m³,2.8908494
Pyrgos,2023-04-09,Nitrogen Dioxide (NO₂) µg/m³,2.8440387
Pyrgos,2023-04-10,Nitrogen Dioxide (NO₂) µg/m³,2.7038462
Pyrgos,2023-04-11,Nitrogen Dioxide (NO₂) µg/m³,2.635966
Pyrgos,2023-04-12,Nitrogen Dioxide (NO₂) µg/m³,2.816047
Pyrgos,2023-04-13,Nitrogen Dioxide (NO₂) µg/m³,2.78956
Pyrgos,2023-04-14,Nitrogen Dioxide (NO₂) µg/m³,2.4985287
Pyrgos,2023-04-15,Nitrogen Dioxide (NO₂) µg/m³,2.8215125
Pyrgos,2023-04-16,Nitrogen Dioxide (NO₂) µg/m³,2.1987894
Pyrgos,2023-04-17,Nitrogen Dioxide (NO₂) µg/m³,2.2510912
Pyrgos,2023-04-18,Nitrogen Dioxide (NO₂) µg/m³,2.4662411
Pyrgos,2023-04-19,Nitrogen Dioxide (NO₂) µg/m³,2.918452
Pyrgos,2023-04-20,Nitrogen Dioxide (NO₂) µg/m³,3.1532218
Pyrgos,2023-04-21,Nitrogen Dioxide (NO₂) µg/m³,3.8502693
Pyrgos,2023-04-22,Nitrogen Dioxide (NO₂) µg/m³,3.4515755
Pyrgos,2023-04-23,Nitrogen Dioxide (NO₂) µg/m³,2.674144
Pyrgos,2023-04-24,Nitrogen Dioxide (NO₂) µg/m³,2.6541302
Pyrgos,2023-04-25,Nitrogen Dioxide (NO₂) µg/m³,2.0034025
Pyrgos,2023-04-26,Nitrogen Dioxide (NO₂) µg/m³,1.9023948
Pyrgos,2023-04-27,Nitrogen Dioxide (NO₂) µg/m³,2.5055037
Pyrgos,2023-04-28,Nitrogen Dioxide (NO₂) µg/m³,3.036928
Pyrgos,2023-04-29,Nitrogen Dioxide (NO₂) µg/m³,2.758649
Pyrgos,2023-04-30,Nitrogen Dioxide (NO₂) µg/m³,2.6910572
Veria,2023-04-01,Nitrogen Dioxide (NO₂) µg/m³,4.368715
Veria,2023-04-02,Nitrogen Dioxide (NO₂) µg/m³,4.6646066
Veria,2023-04-03,Nitrogen Dioxide (NO₂) µg/m³,5.6455307
Veria,2023-04-04,Nitrogen Dioxide (NO₂) µg/m³,5.174014
Veria,2023-04-05,Nitrogen Dioxide (NO₂) µg/m³,4.459374
Veria,2023-04-06,Nitrogen Dioxide (NO₂) µg/m³,5.2711234
Veria,2023-04-07,Nitrogen Dioxide (NO₂) µg/m³,4.893065
Veria,2023-04-08,Nitrogen Dioxide (NO₂) µg/m³,5.2832723
Veria,2023-04-09,Nitrogen Dioxide (NO₂) µg/m³,4.1935506
Veria,2023-04-10,Nitrogen Dioxide (NO₂) µg/m³,3.1031234
Veria,2023-04-11,Nitrogen Dioxide (NO₂) µg/m³,3.2685921
Veria,2023-04-12,Nitrogen Dioxide (NO₂) µg/m³,4.519435
Veria,2023-04-13,Nitrogen Dioxide (NO₂) µg/m³,5.6527133
Veria,2023-04-14,Nitrogen Dioxide (NO₂) µg/m³,5.3847604
Veria,2023-04-15,Nitrogen Dioxide (NO₂) µg/m³,4.6259646
Veria,2023-04-16,Nitrogen Dioxide (NO₂) µg/m³,4.7358155
Veria,2023-04-17,Nitrogen Dioxide (NO₂) µg/m³,5.0791955
Veria,2023-04-18,Nitrogen Dioxide (NO₂) µg/m³,5.1672883
Veria,2023-04-19,Nitrogen Dioxide (NO₂) µg/m³,4.6093974
Veria,2023-04-20,Nitrogen Dioxide (NO₂) µg/m³,4.674347
Veria,2023-04-21,Nitrogen Dioxide (NO₂) µg/m³,3.9707496
Veria,2023-04-22,Nitrogen Dioxide (NO₂) µg/m³,4.2813454
Veria,2023-04-23,Nitrogen Dioxide (NO₂) µg/m³,4.196972
Veria,2023-04-24,Nitrogen Dioxide (NO₂) µg/m³,5.090039
Veria,2023-04-25,Nitrogen Dioxide (NO₂) µg/m³,5.255626
Veria,2023-04-26,Nitrogen Dioxide (NO₂) µg/m³,4.081347
Veria,2023-04-27,Nitrogen Dioxide (NO₂) µg/m³,2.3884413
Veria,2023-04-28,Nitrogen Dioxide (NO₂) µg/m³,3.2759979
Veria,2023-04-29,Nitrogen Dioxide (NO₂) µg/m³,5.0491576
Veria,2023-04-30,Nitrogen Dioxide (NO₂) µg/m³,3.8879926
Heraklion,2023-04-01,Nitrogen Dioxide (NO₂) µg/m³,6.654982
Heraklion,2023-04-02,Nitrogen Dioxide (NO₂) µg/m³,4.7846045
Heraklion,2023-04-03,Nitrogen Dioxide (NO₂) µg/m³,4.020847
Heraklion,2023-04-04,Nitrogen Dioxide (NO₂) µg/m³,5.967762
Heraklion,2023-04-05,Nitrogen Dioxide (NO₂) µg/m³,7.666578
Heraklion,2023-04-06,Nitrogen Dioxide (NO₂) µg/m³,7.3563104
Heraklion,2023-04-07,Nitrogen Dioxide (NO₂) µg/m³,5.5728173
Heraklion,2023-04-08,Nitrogen Dioxide (NO₂) µg/m³,7.3725243
Heraklion,2023-04-09,Nitrogen Dioxide (NO₂) µg/m³,7.0876203
Heraklion,2023-04-10,Nitrogen Dioxide (NO₂) µg/m³,4.933951
Heraklion,2023-04-11,Nitrogen Dioxide (NO₂) µg/m³,3.5012858
Heraklion,2023-04-12,Nitrogen Dioxide (NO₂) µg/m³,5.1263814
Heraklion,2023-04-13,Nitrogen Dioxide (NO₂) µg/m³,10.6199045
Heraklion,2023-04-14,Nitrogen Dioxide (NO₂) µg/m³,4.8830395
Heraklion,2023-04-15,Nitrogen Dioxide (NO₂) µg/m³,6.8780837
Heraklion,2023-04-16,Nitrogen Dioxide (NO₂) µg/m³,8.955981
Heraklion,2023-04-17,Nitrogen Dioxide (NO₂) µg/m³,9.268719
Heraklion,2023-04-18,Nitrogen Dioxide (NO₂) µg/m³,9.529279
Heraklion,2023-04-19,Nitrogen Dioxide (NO₂) µg/m³,6.667107
Heraklion,2023-04-20,Nitrogen Dioxide (NO₂) µg/m³,7.027794
Heraklion,2023-04-21,Nitrogen Dioxide (NO₂) µg/m³,14.098285
Heraklion,2023-04-22,Nitrogen Dioxide (NO₂) µg/m³,12.357292
Heraklion,2023-04-23,Nitrogen Dioxide (NO₂) µg/m³,6.1835637
Heraklion,2023-04-24,Nitrogen Dioxide (NO₂) µg/m³,10.737334
Heraklion,2023-04-25,Nitrogen Dioxide (NO₂) µg/m³,11.631714
Heraklion,2023-04-26,Nitrogen Dioxide (NO₂) µg/m³,9.025757
Heraklion,2023-04-27,Nitrogen Dioxide (NO₂) µg/m³,3.0829012
Heraklion,2023-04-28,Nitrogen Dioxide (NO₂) µg/m³,2.0067904
Heraklion,2023-04-29,Nitrogen Dioxide (NO₂) µg/m³,4.207036
Heraklion,2023-04-30,Nitrogen Dioxide (NO₂) µg/m³,11.505447
Igoumenitsa,2023-04-01,Nitrogen Dioxide (NO₂) µg/m³,2.8280208
Igoumenitsa,2023-04-02,Nitrogen Dioxide (NO₂) µg/m³,3.2340276
Igoumenitsa,2023-04-03,Nitrogen Dioxide (NO₂) µg/m³,2.7440693
Igoumenitsa,2023-04-04,Nitrogen Dioxide (NO₂) µg/m³,3.1800168
Igoumenitsa,2023-04-05,Nitrogen Dioxide (NO₂) µg/m³,3.4693635
Igoumenitsa,2023-04-06,Nitrogen Dioxide (NO₂) µg/m³,2.4767387
Igoumenitsa,2023-04-07,Nitrogen Dioxide (NO₂) µg/m³,3.2604454
Igoumenitsa,2023-04-08,Nitrogen Dioxide (NO₂) µg/m³,3.8251839
Igoumenitsa,2023-04-09,Nitrogen Dioxide (NO₂) µg/m³,3.2652283
Igoumenitsa,2023-04-10,Nitrogen Dioxide (NO₂) µg/m³,3.0304916
Igoumenitsa,2023-04-11,Nitrogen Dioxide (NO₂) µg/m³,2.7375584
Igoumenitsa,2023-04-12,Nitrogen Dioxide (NO₂) µg/m³,4.768855
Igoumenitsa,2023-04-13,Nitrogen Dioxide (NO₂) µg/m³,2.7276165
Igoumenitsa,2023-04-14,Nitrogen Dioxide (NO₂) µg/m³,2.4399278
Igoumenitsa,2023-04-15,Nitrogen Dioxide (NO₂) µg/m³,2.915889
Igoumenitsa,2023-04-16,Nitrogen Dioxide (NO₂) µg/m³,1.8004502
Igoumenitsa,2023-04-17,Nitrogen Dioxide (NO₂) µg/m³,2.4701698
Igoumenitsa,2023-04-18,Nitrogen Dioxide (NO₂) µg/m³,3.7642586
Igoumenitsa,2023-04-19,Nitrogen Dioxide (NO₂) µg/m³,4.1270046
Igoumenitsa,2023-04-20,Nitrogen Dioxide (NO₂) µg/m³,3.8913488
Igoumenitsa,2023-04-21,Nitrogen Dioxide (NO₂) µg/m³,4.4641223
Igoumenitsa,2023-04-22,Nitrogen Dioxide (NO₂) µg/m³,3.9083488
Igoumenitsa,2023-04-23,Nitrogen Dioxide (NO₂) µg/m³,4.0682983
Igoumenitsa,2023-04-24,Nitrogen Dioxide (NO₂) µg/m³,2.5936463
Igoumenitsa,2023-04-25,Nitrogen Dioxide (NO₂) µg/m³,2.8551197
Igoumenitsa,2023-04-26,Nitrogen Dioxide (NO₂) µg/m³,2.8047678
Igoumenitsa,2023-04-27,Nitrogen Dioxide (NO₂) µg/m³,2.4735973
Igoumenitsa,2023-04-28,Nitrogen Dioxide (NO₂) µg/m³,3.6138818
Igoumenitsa,2023-04-29,Nitrogen Dioxide (NO₂) µg/m³,4.311745
Igoumenitsa,2023-04-30,Nitrogen Dioxide (NO₂) µg/m³,4.5274425
Thessaloniki,2023-04-01,Nitrogen Dioxide (NO₂) µg/m³,12.695165
Thessaloniki,2023-04-02,Nitrogen Dioxide (NO₂) µg/m³,13.248975
Thessaloniki,2023-04-03,Nitrogen Dioxide (NO₂) µg/m³,9.054374
Thessaloniki,2023-04-04,Nitrogen Dioxide (NO₂) µg/m³,7.0377235
Thessaloniki,2023-04-05,Nitrogen Dioxide (NO₂) µg/m³,8.3513565
Thessaloniki,2023-04-06,Nitrogen Dioxide (NO₂) µg/m³,7.3504567
Thessaloniki,2023-04-07,Nitrogen Dioxide (NO₂) µg/m³,12.782208
Thessaloniki,2023-04-08,Nitrogen Dioxide (NO₂) µg/m³,15.169842
Thessaloniki,2023-04-09,Nitrogen Dioxide (NO₂) µg/m³,14.7416315
Thessaloniki,2023-04-10,Nitrogen Dioxide (NO₂) µg/m³,15.00459
Thessaloniki,2023-04-11,Nitrogen Dioxide (NO₂) µg/m³,6.817969
Thessaloniki,2023-04-12,Nitrogen Dioxide (NO₂) µg/m³,10.03031
Thessaloniki,2023-04-13,Nitrogen Dioxide (NO₂) µg/m³,14.038329
Thessaloniki,2023-04-14,Nitrogen Dioxide (NO₂) µg/m³,13.827668
Thessaloniki,2023-04-15,Nitrogen Dioxide (NO₂) µg/m³,15.175094
Thessaloniki,2023-04-16,Nitrogen Dioxide (NO₂) µg/m³,12.106759
Thessaloniki,2023-04-17,Nitrogen Dioxide (NO₂) µg/m³,13.557443
Thessaloniki,2023-04-18,Nitrogen Dioxide (NO₂) µg/m³,20.499544
Thessaloniki,2023-04-19,Nitrogen Dioxide (NO₂) µg/m³,15.549846
Thessaloniki,2023-04-20,Nitrogen Dioxide (NO₂) µg/m³,15.579072
Thessaloniki,2023-04-21,Nitrogen Dioxide (NO₂) µg/m³,15.447121
Thessaloniki,2023-04-22,Nitrogen Dioxide (NO₂) µg/m³,17.619318
Thessaloniki,2023-04-23,Nitrogen Dioxide (NO₂) µg/m³,12.498833
Thessaloniki,2023-04-24,Nitrogen Dioxide (NO₂) µg/m³,10.932456
Thessaloniki,2023-04-25,Nitrogen Dioxide (NO₂) µg/m³,15.316383
Thessaloniki,2023-04-26,Nitrogen Dioxide (NO₂) µg/m³,8.906097
Thessaloniki,2023-04-27,Nitrogen Dioxide (NO₂) µg/m³,7.123447
Thessaloniki,2023-04-28,Nitrogen Dioxide (NO₂) µg/m³,10.3291445
Thessaloniki,2023-04-29,Nitrogen Dioxide (NO₂) µg/m³,10.841825
Thessaloniki,2023-04-30,Nitrogen Dioxide (NO₂) µg/m³,11.950755
Ioannina,2023-04-01,Nitrogen Dioxide (NO₂) µg/m³,3.6432846
Ioannina,2023-04-02,Nitrogen Dioxide (NO₂) µg/m³,4.4456244
Ioannina,2023-04-03,Nitrogen Dioxide (NO₂) µg/m³,4.837095
Ioannina,2023-04-04,Nitrogen Dioxide (NO₂) µg/m³,4.1444736
Ioannina,2023-04-05,Nitrogen Dioxide (NO₂) µg/m³,4.8087807
Ioannina,2023-04-06,Nitrogen Dioxide (NO₂) µg/m³,5.577799
Ioannina,2023-04-07,Nitrogen Dioxide (NO₂) µg/m³,5.5918293
Ioannina,2023-04-08,Nitrogen Dioxide (NO₂) µg/m³,5.5878296
Ioannina,2023-04-09,Nitrogen Dioxide (NO₂) µg/m³,5.757488
Ioannina,2023-04-10,Nitrogen Dioxide (NO₂) µg/m³,5.7948546
Ioannina,2023-04-11,Nitrogen Dioxide (NO₂) µg/m³,4.105824
Ioannina,2023-04-12,Nitrogen Dioxide (NO₂) µg/m³,5.743475
Ioannina,2023-04-13,Nitrogen Dioxide (NO₂) µg/m³,5.0195837
Ioannina,2023-04-14,Nitrogen Dioxide (NO₂) µg/m³,3.3961103
Ioannina,2023-04-15,Nitrogen Dioxide (NO₂) µg/m³,4.5301323
Ioannina,2023-04-16,Nitrogen Dioxide (NO₂) µg/m³,3.2371094
Ioannina,2023-04-17,Nitrogen Dioxide (NO₂) µg/m³,4.2115293
Ioannina,2023-04-18,Nitrogen Dioxide (NO₂) µg/m³,5.5225453
Ioannina,2023-04-19,Nitrogen Dioxide (NO₂) µg/m³,6.3057537
Ioannina,2023-04-20,Nitrogen Dioxide (NO₂) µg/m³,5.586657
Ioannina,2023-04-21,Nitrogen Dioxide (NO₂) µg/m³,5.929459
Ioannina,2023-04-22,Nitrogen Dioxide (NO₂) µg/m³,5.208896
Ioannina,2023-04-23,Nitrogen Dioxide (NO₂) µg/m³,4.6147623
Ioannina,2023-04-24,Nitrogen Dioxide (NO₂) µg/m³,3.7848186
Ioannina,2023-04-25,Nitrogen Dioxide (NO₂) µg/m³,3.4945443
Ioannina,2023-04-26,Nitrogen Dioxide (NO₂) µg/m³,4.2228837
Ioannina,2023-04-27,Nitrogen Dioxide (NO₂) µg/m³,4.573139
Ioannina,2023-04-28,Nitrogen Dioxide (NO₂) µg/m³,5.102176
Ioannina,2023-04-29,Nitrogen Dioxide (NO₂) µg/m³,5.5241027
Ioannina,2023-04-30,Nitrogen Dioxide (NO₂) µg/m³,5.191675
Kavala,2023-04-01,Nitrogen Dioxide (NO₂) µg/m³,4.9797745
Kavala,2023-04-02,Nitrogen Dioxide (NO₂) µg/m³,5.519057
Kavala,2023-04-03,Nitrogen Dioxide (NO₂) µg/m³,3.4771068
Kavala,2023-04-04,Nitrogen Dioxide (NO₂) µg/m³,5.5547614
Kavala,2023-04-05,Nitrogen Dioxide (NO₂) µg/m³,5.5544047
Kavala,2023-04-06,Nitrogen Dioxide (NO₂) µg/m³,5.041425
Kavala,2023-04-07,Nitrogen Dioxide (NO₂) µg/m³,4.4689713
Kavala,2023-04-08,Nitrogen Dioxide (NO₂) µg/m³,3.874009
Kavala,2023-04-09,Nitrogen Dioxide (NO₂) µg/m³,3.6635075
Kavala,2023-04-10,Nitrogen Dioxide (NO₂) µg/m³,4.5754094
Kavala,2023-04-11,Nitrogen Dioxide (NO₂) µg/m³,6.2471833
Kavala,2023-04-12,Nitrogen Dioxide (NO₂) µg/m³,5.189552
Kavala,2023-04-13,Nitrogen Dioxide (NO₂) µg/m³,5.4896035
Kavala,2023-04-14,Nitrogen Dioxide (NO₂) µg/m³,4.458637
Kavala,2023-04-15,Nitrogen Dioxide (NO₂) µg/m³,4.929135
Kavala,2023-04-16,Nitrogen Dioxide (NO₂) µg/m³,3.2994606
Kavala,2023-04-17,Nitrogen Dioxide (NO₂) µg/m³,3.69421
Kavala,2023-04-18,Nitrogen Dioxide (NO₂) µg/m³,5.537941
Kavala,2023-04-19,Nitrogen Dioxide (NO₂) µg/m³,6.3562202
Kavala,2023-04-20,Nitrogen Dioxide (NO₂) µg/m³,5.780474
Kavala,2023-04-21,Nitrogen Dioxide (NO₂) µg/m³,5.803108
Kavala,2023-04-22,Nitrogen Dioxide (NO₂) µg/m³,4.7092185
Kavala,2023-04-23,Nitrogen Dioxide (NO₂) µg/m³,5.3148823
Kavala,2023-04-24,Nitrogen Dioxide (NO₂) µg/m³,5.855869
Kavala,2023-04-25,Nitrogen Dioxide (NO₂) µg/m³,4.9889674
Kavala,2023-04-26,Nitrogen Dioxide (NO₂) µg/m³,4.8122954
Kavala,2023-04-27,Nitrogen Dioxide (NO₂) µg/m³,4.317303
Kavala,2023-04-28,Nitrogen Dioxide (NO₂) µg/m³,4.11476
Kavala,2023-04-29,Nitrogen Dioxide (NO₂) µg/m³,4.126491
Kavala,2023-04-30,Nitrogen Dioxide (NO₂) µg/m³,4.6905084
Karditsa,2023-04-01,Nitrogen Dioxide (NO₂) µg/m³,2.8391857
Karditsa,2023-04-02,Nitrogen Dioxide (NO₂) µg/m³,4.160063
Karditsa,2023-04-03,Nitrogen Dioxide (NO₂) µg/m³,5.5731544
Karditsa,2023-04-04,Nitrogen Dioxide (NO₂) µg/m³,5.5251775
Karditsa,2023-04-05,Nitrogen Dioxide (NO₂) µg/m³,3.3115056
Karditsa,2023-04-06,Nitrogen Dioxide (NO₂) µg/m³,5.374517
Karditsa,2023-04-07,Nitrogen Dioxide (NO₂) µg/m³,5.2061195
Karditsa,2023-04-08,Nitrogen Dioxide (NO₂) µg/m³,3.7499707
Karditsa,2023-04-09,Nitrogen Dioxide (NO₂) µg/m³,4.707193
Karditsa,2023-04-10,Nitrogen Dioxide (NO₂) µg/m³,4.704832
Karditsa,2023-04-11,Nitrogen Dioxide (NO₂) µg/m³,3.2159336
Karditsa,2023-04-12,Nitrogen Dioxide (NO₂) µg/m³,3.129296
Karditsa,2023-04-13,Nitrogen Dioxide (NO₂) µg/m³,3.6381881
Karditsa,2023-04-14,Nitrogen Dioxide (NO₂) µg/m³,3.9824085
Karditsa,2023-04-15,Nitrogen Dioxide (NO₂) µg/m³,2.3621135
Karditsa,2023-04-16,Nitrogen Dioxide (NO₂) µg/m³,3.3579435
Karditsa,2023-04-17,Nitrogen Dioxide (NO₂) µg/m³,4.9459286
Karditsa,2023-04-18,Nitrogen Dioxide (NO₂) µg/m³,3.8657627
Karditsa,2023-04-19,Nitrogen Dioxide (NO₂) µg/m³,3.340538
Karditsa,2023-04-20,Nitrogen Dioxide (NO₂) µg/m³,3.8561695
Karditsa,2023-04-21,Nitrogen Dioxide (NO₂) µg/m³,4.4410396
Karditsa,2023-04-22,Nitrogen Dioxide (NO₂) µg/m³,4.397078
Karditsa,2023-04-23,Nitrogen Dioxide (NO₂) µg/m³,4.0390267
Karditsa,2023-04-24,Nitrogen Dioxide (NO₂) µg/m³,3.3849812
Karditsa,2023-04-25,Nitrogen Dioxide (NO₂) µg/m³,3.0254395
Karditsa,2023-04-26,Nitrogen Dioxide (NO₂) µg/m³,2.9469783
Karditsa,2023-04-27,Nitrogen Dioxide (NO₂) µg/m³,3.2682898
Karditsa,2023-04-28,Nitrogen Dioxide (NO₂) µg/m³,4.3708653
Karditsa,2023-04-29,Nitrogen Dioxide (NO₂) µg/m³,3.763996
Karditsa,2023-04-30,Nitrogen Dioxide (NO₂) µg/m³,3.8444993
Kastoria,2023-04-01,Nitrogen Dioxide (NO₂) µg/m³,1.4874064
Kastoria,2023-04-02,Nitrogen Dioxide (NO₂) µg/m³,1.9947895
Kastoria,2023-04-03,Nitrogen Dioxide (NO₂) µg/m³,2.5047023
Kastoria,2023-04-04,Nitrogen Dioxide (NO₂) µg/m³,3.5136359
Kastoria,2023-04-05,Nitrogen Dioxide (NO₂) µg/m³,2.0735524
Kastoria,2023-04-06,Nitrogen Dioxide (NO₂) µg/m³,3.4613416
Kastoria,2023-04-07,Nitrogen Dioxide (NO₂) µg/m³,2.8895109
Kastoria,2023-04-08,Nitrogen Dioxide (NO₂) µg/m³,2.495413
Kastoria,2023-04-09,Nitrogen Dioxide (NO₂) µg/m³,2.7439902
Kastoria,2023-04-10,Nitrogen Dioxide (NO₂) µg/m³,2.3826752
Kastoria,2023-04-11,Nitrogen Dioxide (NO₂) µg/m³,2.1378794
