Region,Date,Pollutant,Concentration_µg/m³
Chalkida,2023-11-11,Nitrogen Dioxide (NO₂) µg/m³,6.362749
Chalkida,2023-11-12,Nitrogen Dioxide (NO₂) µg/m³,9.354903
Chalkida,2023-11-13,Nitrogen Dioxide (NO₂) µg/m³,10.253915
Chalkida,2023-11-14,Nitrogen Dioxide (NO₂) µg/m³,14.572782
Chalkida,2023-11-15,Nitrogen Dioxide (NO₂) µg/m³,12.199557
Chalkida,2023-11-16,Nitrogen Dioxide (NO₂) µg/m³,7.893687
Chalkida,2023-11-17,Nitrogen Dioxide (NO₂) µg/m³,11.067121
Chalkida,2023-11-18,Nitrogen Dioxide (NO₂) µg/m³,5.0036254
Chalkida,2023-11-19,Nitrogen Dioxide (NO₂) µg/m³,7.049525
Chalkida,2023-11-20,Nitrogen Dioxide (NO₂) µg/m³,13.590855
Chalkida,2023-11-21,Nitrogen Dioxide (NO₂) µg/m³,20.667236
Chalkida,2023-11-22,Nitrogen Dioxide (NO₂) µg/m³,12.015832
Chalkida,2023-11-23,Nitrogen Dioxide (NO₂) µg/m³,12.26076
Chalkida,2023-11-24,Nitrogen Dioxide (NO₂) µg/m³,17.767893
Chalkida,2023-11-25,Nitrogen Dioxide (NO₂) µg/m³,6.5868645
Chalkida,2023-11-26,Nitrogen Dioxide (NO₂) µg/m³,3.8851368
Chalkida,2023-11-27,Nitrogen Dioxide (NO₂) µg/m³,9.084872
Chalkida,2023-11-28,Nitrogen Dioxide (NO₂) µg/m³,8.69892
Chalkida,2023-11-29,Nitrogen Dioxide (NO₂) µg/m³,8.249799
Chalkida,2023-11-30,Nitrogen Dioxide (NO₂) µg/m³,10.517184
Karpenisi,2023-11-01,Nitrogen Dioxide (NO₂) µg/m³,1.1068567
Karpenisi,2023-11-02,Nitrogen Dioxide (NO₂) µg/m³,0.99468184
Karpenisi,2023-11-03,Nitrogen Dioxide (NO₂) µg/m³,1.0424163
Karpenisi,2023-11-04,Nitrogen Dioxide (NO₂) µg/m³,0.90341395
Karpenisi,2023-11-05,Nitrogen Dioxide (NO₂) µg/m³,0.7615058
Karpenisi,2023-11-06,Nitrogen Dioxide (NO₂) µg/m³,0.85768634
Karpenisi,2023-11-07,Nitrogen Dioxide (NO₂) µg/m³,1.5363923
Karpenisi,2023-11-08,Nitrogen Dioxide (NO₂) µg/m³,0.9756147
Karpenisi,2023-11-09,Nitrogen Dioxide (NO₂) µg/m³,1.9376982
Karpenisi,2023-11-10,Nitrogen Dioxide (NO₂) µg/m³,1.599679
Karpenisi,2023-11-11,Nitrogen Dioxide (NO₂) µg/m³,0.8247681
Karpenisi,2023-11-12,Nitrogen Dioxide (NO₂) µg/m³,0.9482498
Karpenisi,2023-11-13,Nitrogen Dioxide (NO₂) µg/m³,1.5549527
Karpenisi,2023-11-14,Nitrogen Dioxide (NO₂) µg/m³,1.2155348
Karpenisi,2023-11-15,Nitrogen Dioxide (NO₂) µg/m³,0.89372844
Karpenisi,2023-11-16,Nitrogen Dioxide (NO₂) µg/m³,2.2784982
Karpenisi,2023-11-17,Nitrogen Dioxide (NO₂) µg/m³,1.2394226
Karpenisi,2023-11-18,Nitrogen Dioxide (NO₂) µg/m³,1.3997332
Karpenisi,2023-11-19,Nitrogen Dioxide (NO₂) µg/m³,1.7992096
Karpenisi,2023-11-20,Nitrogen Dioxide (NO₂) µg/m³,1.5778948
Karpenisi,2023-11-21,Nitrogen Dioxide (NO₂) µg/m³,1.5322032
Karpenisi,2023-11-22,Nitrogen Dioxide (NO₂) µg/m³,2.1396036
Karpenisi,2023-11-23,Nitrogen Dioxide (NO₂) µg/m³,2.669015
Karpenisi,2023-11-24,Nitrogen Dioxide (NO₂) µg/m³,1.5207275
Karpenisi,2023-11-25,Nitrogen Dioxide (NO₂) µg/m³,1.1239135
Karpenisi,2023-11-26,Nitrogen Dioxide (NO₂) µg/m³,1.2704425
Karpenisi,2023-11-27,Nitrogen Dioxide (NO₂) µg/m³,1.7171274
Karpenisi,2023-11-28,Nitrogen Dioxide (NO₂) µg/m³,1.0622164
Karpenisi,2023-11-29,Nitrogen Dioxide (NO₂) µg/m³,0.9483138
Karpenisi,2023-11-30,Nitrogen Dioxide (NO₂) µg/m³,1.0924627
Zakynthos,2023-11-01,Nitrogen Dioxide (NO₂) µg/m³,2.6095428
Zakynthos,2023-11-02,Nitrogen Dioxide (NO₂) µg/m³,2.319339
Zakynthos,2023-11-03,Nitrogen Dioxide (NO₂) µg/m³,2.1653757
Zakynthos,2023-11-04,Nitrogen Dioxide (NO₂) µg/m³,1.6506519
Zakynthos,2023-11-05,Nitrogen Dioxide (NO₂) µg/m³,1.4378438
Zakynthos,2023-11-06,Nitrogen Dioxide (NO₂) µg/m³,2.2276428
Zakynthos,2023-11-07,Nitrogen Dioxide (NO₂) µg/m³,3.263629
Zakynthos,2023-11-08,Nitrogen Dioxide (NO₂) µg/m³,2.8048909
Zakynthos,2023-11-09,Nitrogen Dioxide (NO₂) µg/m³,2.5422924
Zakynthos,2023-11-10,Nitrogen Dioxide (NO₂) µg/m³,2.490353
Zakynthos,2023-11-11,Nitrogen Dioxide (NO₂) µg/m³,1.5286765
Zakynthos,2023-11-12,Nitrogen Dioxide (NO₂) µg/m³,1.4706589
Zakynthos,2023-11-13,Nitrogen Dioxide (NO₂) µg/m³,1.6107918
Zakynthos,2023-11-14,Nitrogen Dioxide (NO₂) µg/m³,2.48956
Zakynthos,2023-11-15,Nitrogen Dioxide (NO₂) µg/m³,3.58304
Zakynthos,2023-11-16,Nitrogen Dioxide (NO₂) µg/m³,3.2543657
Zakynthos,2023-11-17,Nitrogen Dioxide (NO₂) µg/m³,2.1911533
Zakynthos,2023-11-18,Nitrogen Dioxide (NO₂) µg/m³,1.2517942
Zakynthos,2023-11-19,Nitrogen Dioxide (NO₂) µg/m³,1.4418039
Zakynthos,2023-11-20,Nitrogen Dioxide (NO₂) µg/m³,2.6986618
Zakynthos,2023-11-21,Nitrogen Dioxide (NO₂) µg/m³,2.3599288
Zakynthos,2023-11-22,Nitrogen Dioxide (NO₂) µg/m³,1.285066
Zakynthos,2023-11-23,Nitrogen Dioxide (NO₂) µg/m³,1.4696518
Zakynthos,2023-11-24,Nitrogen Dioxide (NO₂) µg/m³,1.70261
Zakynthos,2023-11-25,Nitrogen Dioxide (NO₂) µg/m³,1.3982749
Zakynthos,2023-11-26,Nitrogen Dioxide (NO₂) µg/m³,1.4895419
Zakynthos,2023-11-27,Nitrogen Dioxide (NO₂) µg/m³,1.8971971
Zakynthos,2023-11-28,Nitrogen Dioxide (NO₂) µg/m³,1.5264353
Zakynthos,2023-11-29,Nitrogen Dioxide (NO₂) µg/m³,2.3364508
Zakynthos,2023-11-30,Nitrogen Dioxide (NO₂) µg/m³,2.6332276
Pyrgos,2023-11-01,Nitrogen Dioxide (NO₂) µg/m³,4.3538594
Pyrgos,2023-11-02,Nitrogen Dioxide (NO₂) µg/m³,3.631585
Pyrgos,2023-11-03,Nitrogen Dioxide (NO₂) µg/m³,2.4010155
Pyrgos,2023-11-04,Nitrogen Dioxide (NO₂) µg/m³,2.0454953
Pyrgos,2023-11-05,Nitrogen Dioxide (NO₂) µg/m³,2.1265907
Pyrgos,2023-11-06,Nitrogen Dioxide (NO₂) µg/m³,3.7467225
Pyrgos,2023-11-07,Nitrogen Dioxide (NO₂) µg/m³,4.330828
Pyrgos,2023-11-08,Nitrogen Dioxide (NO₂) µg/m³,5.1577764
Pyrgos,2023-11-09,Nitrogen Dioxide (NO₂) µg/m³,3.6694844
Pyrgos,2023-11-10,Nitrogen Dioxide (NO₂) µg/m³,3.398955
Pyrgos,2023-11-11,Nitrogen Dioxide (NO₂) µg/m³,2.2517905
Pyrgos,2023-11-12,Nitrogen Dioxide (NO₂) µg/m³,2.3594806
Pyrgos,2023-11-13,Nitrogen Dioxide (NO₂) µg/m³,2.843756
Pyrgos,2023-11-14,Nitrogen Dioxide (NO₂) µg/m³,4.383874
Pyrgos,2023-11-15,Nitrogen Dioxide (NO₂) µg/m³,4.73302
Pyrgos,2023-11-16,Nitrogen Dioxide (NO₂) µg/m³,5.2832127
Pyrgos,2023-11-17,Nitrogen Dioxide (NO₂) µg/m³,3.0830517
Pyrgos,2023-11-18,Nitrogen Dioxide (NO₂) µg/m³,1.6945082
Pyrgos,2023-11-19,Nitrogen Dioxide (NO₂) µg/m³,2.9817944
Pyrgos,2023-11-20,Nitrogen Dioxide (NO₂) µg/m³,4.085773
Pyrgos,2023-11-21,Nitrogen Dioxide (NO₂) µg/m³,3.6116383
Pyrgos,2023-11-22,Nitrogen Dioxide (NO₂) µg/m³,2.318611
Pyrgos,2023-11-23,Nitrogen Dioxide (NO₂) µg/m³,4.284385
Pyrgos,2023-11-24,Nitrogen Dioxide (NO₂) µg/m³,3.5470116
Pyrgos,2023-11-25,Nitrogen Dioxide (NO₂) µg/m³,1.4692193
Pyrgos,2023-11-26,Nitrogen Dioxide (NO₂) µg/m³,1.7674379
Pyrgos,2023-11-27,Nitrogen Dioxide (NO₂) µg/m³,3.397867
Pyrgos,2023-11-28,Nitrogen Dioxide (NO₂) µg/m³,1.7156396
Pyrgos,2023-11-29,Nitrogen Dioxide (NO₂) µg/m³,3.070701
Pyrgos,2023-11-30,Nitrogen Dioxide (NO₂) µg/m³,4.5631523
Veria,2023-11-01,Nitrogen Dioxide (NO₂) µg/m³,9.046748
Veria,2023-11-02,Nitrogen Dioxide (NO₂) µg/m³,11.502048
Veria,2023-11-03,Nitrogen Dioxide (NO₂) µg/m³,10.514666
Veria,2023-11-04,Nitrogen Dioxide (NO₂) µg/m³,7.466212
Veria,2023-11-05,Nitrogen Dioxide (NO₂) µg/m³,6.4873824
Veria,2023-11-06,Nitrogen Dioxide (NO₂) µg/m³,9.08117
Veria,2023-11-07,Nitrogen Dioxide (NO₂) µg/m³,11.953717
Veria,2023-11-08,Nitrogen Dioxide (NO₂) µg/m³,13.115367
Veria,2023-11-09,Nitrogen Dioxide (NO₂) µg/m³,7.4666386
Veria,2023-11-10,Nitrogen Dioxide (NO₂) µg/m³,11.963544
Veria,2023-11-11,Nitrogen Dioxide (NO₂) µg/m³,7.178946
Veria,2023-11-12,Nitrogen Dioxide (NO₂) µg/m³,9.674626
Veria,2023-11-13,Nitrogen Dioxide (NO₂) µg/m³,9.247266
Veria,2023-11-14,Nitrogen Dioxide (NO₂) µg/m³,11.396108
Veria,2023-11-15,Nitrogen Dioxide (NO₂) µg/m³,10.88145
Veria,2023-11-16,Nitrogen Dioxide (NO₂) µg/m³,8.768621
Veria,2023-11-17,Nitrogen Dioxide (NO₂) µg/m³,11.283572
Veria,2023-11-18,Nitrogen Dioxide (NO₂) µg/m³,4.4945683
Veria,2023-11-19,Nitrogen Dioxide (NO₂) µg/m³,7.224476
Veria,2023-11-20,Nitrogen Dioxide (NO₂) µg/m³,12.188774
Veria,2023-11-21,Nitrogen Dioxide (NO₂) µg/m³,12.326637
Veria,2023-11-22,Nitrogen Dioxide (NO₂) µg/m³,11.772705
Veria,2023-11-23,Nitrogen Dioxide (NO₂) µg/m³,11.945687
Veria,2023-11-24,Nitrogen Dioxide (NO₂) µg/m³,11.772217
Veria,2023-11-25,Nitrogen Dioxide (NO₂) µg/m³,6.7320824
Veria,2023-11-26,Nitrogen Dioxide (NO₂) µg/m³,4.7575016
Veria,2023-11-27,Nitrogen Dioxide (NO₂) µg/m³,10.065301
Veria,2023-11-28,Nitrogen Dioxide (NO₂) µg/m³,10.357741
Veria,2023-11-29,Nitrogen Dioxide (NO₂) µg/m³,10.122603
Veria,2023-11-30,Nitrogen Dioxide (NO₂) µg/m³,10.793114
Heraklion,2023-11-01,Nitrogen Dioxide (NO₂) µg/m³,13.131652
Heraklion,2023-11-02,Nitrogen Dioxide (NO₂) µg/m³,15.276853
Heraklion,2023-11-03,Nitrogen Dioxide (NO₂) µg/m³,11.9595995
Heraklion,2023-11-04,Nitrogen Dioxide (NO₂) µg/m³,5.8642364
Heraklion,2023-11-05,Nitrogen Dioxide (NO₂) µg/m³,9.052772
Heraklion,2023-11-06,Nitrogen Dioxide (NO₂) µg/m³,14.741929
Heraklion,2023-11-07,Nitrogen Dioxide (NO₂) µg/m³,14.122813
Heraklion,2023-11-08,Nitrogen Dioxide (NO₂) µg/m³,17.05723
Heraklion,2023-11-09,Nitrogen Dioxide (NO₂) µg/m³,11.272132
Heraklion,2023-11-10,Nitrogen Dioxide (NO₂) µg/m³,13.982952
Heraklion,2023-11-11,Nitrogen Dioxide (NO₂) µg/m³,6.0544953
Heraklion,2023-11-12,Nitrogen Dioxide (NO₂) µg/m³,11.177373
Heraklion,2023-11-13,Nitrogen Dioxide (NO₂) µg/m³,6.620882
Heraklion,2023-11-14,Nitrogen Dioxide (NO₂) µg/m³,7.884379
Heraklion,2023-11-15,Nitrogen Dioxide (NO₂) µg/m³,14.288795
Heraklion,2023-11-16,Nitrogen Dioxide (NO₂) µg/m³,7.598891
Heraklion,2023-11-17,Nitrogen Dioxide (NO₂) µg/m³,15.008489
Heraklion,2023-11-18,Nitrogen Dioxide (NO₂) µg/m³,4.789373
Heraklion,2023-11-19,Nitrogen Dioxide (NO₂) µg/m³,3.3575156
Heraklion,2023-11-20,Nitrogen Dioxide (NO₂) µg/m³,9.73225
Heraklion,2023-11-21,Nitrogen Dioxide (NO₂) µg/m³,12.452358
Heraklion,2023-11-22,Nitrogen Dioxide (NO₂) µg/m³,4.776768
Heraklion,2023-11-23,Nitrogen Dioxide (NO₂) µg/m³,9.345182
Heraklion,2023-11-24,Nitrogen Dioxide (NO₂) µg/m³,8.805064
Heraklion,2023-11-25,Nitrogen Dioxide (NO₂) µg/m³,3.9657078
Heraklion,2023-11-26,Nitrogen Dioxide (NO₂) µg/m³,2.513407
Heraklion,2023-11-27,Nitrogen Dioxide (NO₂) µg/m³,6.5851192
Heraklion,2023-11-28,Nitrogen Dioxide (NO₂) µg/m³,3.7486286
Heraklion,2023-11-29,Nitrogen Dioxide (NO₂) µg/m³,4.517488
Heraklion,2023-11-30,Nitrogen Dioxide (NO₂) µg/m³,14.165382
Igoumenitsa,2023-11-01,Nitrogen Dioxide (NO₂) µg/m³,4.9033256
Igoumenitsa,2023-11-02,Nitrogen Dioxide (NO₂) µg/m³,3.773574
Igoumenitsa,2023-11-03,Nitrogen Dioxide (NO₂) µg/m³,2.6058216
Igoumenitsa,2023-11-04,Nitrogen Dioxide (NO₂) µg/m³,2.9495249
Igoumenitsa,2023-11-05,Nitrogen Dioxide (NO₂) µg/m³,2.5807781
Igoumenitsa,2023-11-06,Nitrogen Dioxide (NO₂) µg/m³,4.1747184
Igoumenitsa,2023-11-07,Nitrogen Dioxide (NO₂) µg/m³,4.773253
Igoumenitsa,2023-11-08,Nitrogen Dioxide (NO₂) µg/m³,4.76795
Igoumenitsa,2023-11-09,Nitrogen Dioxide (NO₂) µg/m³,4.5776196
Igoumenitsa,2023-11-10,Nitrogen Dioxide (NO₂) µg/m³,3.3426692
Igoumenitsa,2023-11-11,Nitrogen Dioxide (NO₂) µg/m³,3.4102497
Igoumenitsa,2023-11-12,Nitrogen Dioxide (NO₂) µg/m³,3.5792015
Igoumenitsa,2023-11-13,Nitrogen Dioxide (NO₂) µg/m³,3.8605392
Igoumenitsa,2023-11-14,Nitrogen Dioxide (NO₂) µg/m³,5.160881
Igoumenitsa,2023-11-15,Nitrogen Dioxide (NO₂) µg/m³,4.322983
Igoumenitsa,2023-11-16,Nitrogen Dioxide (NO₂) µg/m³,4.4242673
Igoumenitsa,2023-11-17,Nitrogen Dioxide (NO₂) µg/m³,3.6000652
Igoumenitsa,2023-11-18,Nitrogen Dioxide (NO₂) µg/m³,2.5466855
Igoumenitsa,2023-11-19,Nitrogen Dioxide (NO₂) µg/m³,3.2366447
Igoumenitsa,2023-11-20,Nitrogen Dioxide (NO₂) µg/m³,5.023832
Igoumenitsa,2023-11-21,Nitrogen Dioxide (NO₂) µg/m³,3.2203567
Igoumenitsa,2023-11-22,Nitrogen Dioxide (NO₂) µg/m³,2.4526355
Igoumenitsa,2023-11-23,Nitrogen Dioxide (NO₂) µg/m³,3.677868
Igoumenitsa,2023-11-24,Nitrogen Dioxide (NO₂) µg/m³,3.6962025
Igoumenitsa,2023-11-25,Nitrogen Dioxide (NO₂) µg/m³,2.7793827
Igoumenitsa,2023-11-26,Nitrogen Dioxide (NO₂) µg/m³,2.7190228
Igoumenitsa,2023-11-27,Nitrogen Dioxide (NO₂) µg/m³,3.3139317
Igoumenitsa,2023-11-28,Nitrogen Dioxide (NO₂) µg/m³,2.3316314
Igoumenitsa,2023-11-29,Nitrogen Dioxide (NO₂) µg/m³,4.6531997
Igoumenitsa,2023-11-30,Nitrogen Dioxide (NO₂) µg/m³,3.6020014
Thessaloniki,2023-11-01,Nitrogen Dioxide (NO₂) µg/m³,25.577248
Thessaloniki,2023-11-02,Nitrogen Dioxide (NO₂) µg/m³,27.644403
Thessaloniki,2023-11-03,Nitrogen Dioxide (NO₂) µg/m³,15.219668
Thessaloniki,2023-11-04,Nitrogen Dioxide (NO₂) µg/m³,21.095976
Thessaloniki,2023-11-05,Nitrogen Dioxide (NO₂) µg/m³,16.175913
Thessaloniki,2023-11-06,Nitrogen Dioxide (NO₂) µg/m³,30.811813
Thessaloniki,2023-11-07,Nitrogen Dioxide (NO₂) µg/m³,31.384623
Thessaloniki,2023-11-08,Nitrogen Dioxide (NO₂) µg/m³,24.629587
Thessaloniki,2023-11-09,Nitrogen Dioxide (NO₂) µg/m³,16.038252
Thessaloniki,2023-11-10,Nitrogen Dioxide (NO₂) µg/m³,20.230782
Thessaloniki,2023-11-11,Nitrogen Dioxide (NO₂) µg/m³,20.726715
Thessaloniki,2023-11-12,Nitrogen Dioxide (NO₂) µg/m³,24.036148
Thessaloniki,2023-11-13,Nitrogen Dioxide (NO₂) µg/m³,16.787355
Thessaloniki,2023-11-14,Nitrogen Dioxide (NO₂) µg/m³,31.577904
Thessaloniki,2023-11-15,Nitrogen Dioxide (NO₂) µg/m³,32.619846
Thessaloniki,2023-11-16,Nitrogen Dioxide (NO₂) µg/m³,15.932549
Thessaloniki,2023-11-17,Nitrogen Dioxide (NO₂) µg/m³,23.191442
Thessaloniki,2023-11-18,Nitrogen Dioxide (NO₂) µg/m³,5.8169904
Thessaloniki,2023-11-19,Nitrogen Dioxide (NO₂) µg/m³,10.390889
Thessaloniki,2023-11-20,Nitrogen Dioxide (NO₂) µg/m³,28.05832
Thessaloniki,2023-11-21,Nitrogen Dioxide (NO₂) µg/m³,28.550049
Thessaloniki,2023-11-22,Nitrogen Dioxide (NO₂) µg/m³,29.259806
Thessaloniki,2023-11-23,Nitrogen Dioxide (NO₂) µg/m³,25.597849
Thessaloniki,2023-11-24,Nitrogen Dioxide (NO₂) µg/m³,24.394318
Thessaloniki,2023-11-25,Nitrogen Dioxide (NO₂) µg/m³,11.965377
Thessaloniki,2023-11-26,Nitrogen Dioxide (NO₂) µg/m³,8.338477
Thessaloniki,2023-11-27,Nitrogen Dioxide (NO₂) µg/m³,21.054434
Thessaloniki,2023-11-28,Nitrogen Dioxide (NO₂) µg/m³,24.409658
Thessaloniki,2023-11-29,Nitrogen Dioxide (NO₂) µg/m³,27.281515
Thessaloniki,2023-11-30,Nitrogen Dioxide (NO₂) µg/m³,27.49238
Ioannina,2023-11-01,Nitrogen Dioxide (NO₂) µg/m³,8.039769
Ioannina,2023-11-02,Nitrogen Dioxide (NO₂) µg/m³,6.9917145
Ioannina,2023-11-03,Nitrogen Dioxide (NO₂) µg/m³,3.5852344
Ioannina,2023-11-04,Nitrogen Dioxide (NO₂) µg/m³,4.5214324
Ioannina,2023-11-05,Nitrogen Dioxide (NO₂) µg/m³,4.725019
Ioannina,2023-11-06,Nitrogen Dioxide (NO₂) µg/m³,8.286845
Ioannina,2023-11-07,Nitrogen Dioxide (NO₂) µg/m³,11.964944
Ioannina,2023-11-08,Nitrogen Dioxide (NO₂) µg/m³,9.173049
Ioannina,2023-11-09,Nitrogen Dioxide (NO₂) µg/m³,8.57439
Ioannina,2023-11-10,Nitrogen Dioxide (NO₂) µg/m³,6.6193104
Ioannina,2023-11-11,Nitrogen Dioxide (NO₂) µg/m³,5.606607
Ioannina,2023-11-12,Nitrogen Dioxide (NO₂) µg/m³,7.0766864
Ioannina,2023-11-13,Nitrogen Dioxide (NO₂) µg/m³,8.748755
Ioannina,2023-11-14,Nitrogen Dioxide (NO₂) µg/m³,12.969226
Ioannina,2023-11-15,Nitrogen Dioxide (NO₂) µg/m³,11.104981
Ioannina,2023-11-16,Nitrogen Dioxide (NO₂) µg/m³,9.900175
Ioannina,2023-11-17,Nitrogen Dioxide (NO₂) µg/m³,7.3278413
Ioannina,2023-11-18,Nitrogen Dioxide (NO₂) µg/m³,4.4692626
Ioannina,2023-11-19,Nitrogen Dioxide (NO₂) µg/m³,8.722432
Ioannina,2023-11-20,Nitrogen Dioxide (NO₂) µg/m³,12.151658
Ioannina,2023-11-21,Nitrogen Dioxide (NO₂) µg/m³,9.092307
Ioannina,2023-11-22,Nitrogen Dioxide (NO₂) µg/m³,6.8326035
Ioannina,2023-11-23,Nitrogen Dioxide (NO₂) µg/m³,7.210312
Ioannina,2023-11-24,Nitrogen Dioxide (NO₂) µg/m³,7.1663194
Ioannina,2023-11-25,Nitrogen Dioxide (NO₂) µg/m³,3.3831017
Ioannina,2023-11-26,Nitrogen Dioxide (NO₂) µg/m³,5.560219
Ioannina,2023-11-27,Nitrogen Dioxide (NO₂) µg/m³,9.312894
Ioannina,2023-11-28,Nitrogen Dioxide (NO₂) µg/m³,4.414907
Ioannina,2023-11-29,Nitrogen Dioxide (NO₂) µg/m³,9.604695
Ioannina,2023-11-30,Nitrogen Dioxide (NO₂) µg/m³,8.623514
Kavala,2023-11-01,Nitrogen Dioxide (NO₂) µg/m³,7.2726097
Kavala,2023-11-02,Nitrogen Dioxide (NO₂) µg/m³,7.559555
Kavala,2023-11-03,Nitrogen Dioxide (NO₂) µg/m³,5.8710747
Kavala,2023-11-04,Nitrogen Dioxide (NO₂) µg/m³,5.2957425
Kavala,2023-11-05,Nitrogen Dioxide (NO₂) µg/m³,5.0563884
Kavala,2023-11-06,Nitrogen Dioxide (NO₂) µg/m³,8.600129
Kavala,2023-11-07,Nitrogen Dioxide (NO₂) µg/m³,10.669014
Kavala,2023-11-08,Nitrogen Dioxide (NO₂) µg/m³,9.487429
Kavala,2023-11-09,Nitrogen Dioxide (NO₂) µg/m³,5.31388
Kavala,2023-11-10,Nitrogen Dioxide (NO₂) µg/m³,5.3982353
Kavala,2023-11-11,Nitrogen Dioxide (NO₂) µg/m³,5.3257556
Kavala,2023-11-12,Nitrogen Dioxide (NO₂) µg/m³,6.1311936
Kavala,2023-11-13,Nitrogen Dioxide (NO₂) µg/m³,6.4623246
Kavala,2023-11-14,Nitrogen Dioxide (NO₂) µg/m³,7.393909
Kavala,2023-11-15,Nitrogen Dioxide (NO₂) µg/m³,8.190479
Kavala,2023-11-16,Nitrogen Dioxide (NO₂) µg/m³,6.9335656
Kavala,2023-11-17,Nitrogen Dioxide (NO₂) µg/m³,7.7100587
Kavala,2023-11-18,Nitrogen Dioxide (NO₂) µg/m³,4.1702256
Kavala,2023-11-19,Nitrogen Dioxide (NO₂) µg/m³,5.3808804
Kavala,2023-11-20,Nitrogen Dioxide (NO₂) µg/m³,8.876401
Kavala,2023-11-21,Nitrogen Dioxide (NO₂) µg/m³,8.167855
Kavala,2023-11-22,Nitrogen Dioxide (NO₂) µg/m³,7.243831
Kavala,2023-11-23,Nitrogen Dioxide (NO₂) µg/m³,7.4307895
Kavala,2023-11-24,Nitrogen Dioxide (NO₂) µg/m³,7.1141334
Kavala,2023-11-25,Nitrogen Dioxide (NO₂) µg/m³,3.6574624
Kavala,2023-11-26,Nitrogen Dioxide (NO₂) µg/m³,3.4770935
Kavala,2023-11-27,Nitrogen Dioxide (NO₂) µg/m³,4.4440637
Kavala,2023-11-28,Nitrogen Dioxide (NO₂) µg/m³,4.960032
Kavala,2023-11-29,Nitrogen Dioxide (NO₂) µg/m³,6.2370167
Kavala,2023-11-30,Nitrogen Dioxide (NO₂) µg/m³,8.344673
Karditsa,2023-11-01,Nitrogen Dioxide (NO₂) µg/m³,6.372483
Karditsa,2023-11-02,Nitrogen Dioxide (NO₂) µg/m³,5.9980874
Karditsa,2023-11-03,Nitrogen Dioxide (NO₂) µg/m³,5.375752
Karditsa,2023-11-04,Nitrogen Dioxide (NO₂) µg/m³,4.3125362
Karditsa,2023-11-05,Nitrogen Dioxide (NO₂) µg/m³,3.8198998
Karditsa,2023-11-06,Nitrogen Dioxide (NO₂) µg/m³,4.2394147
Karditsa,2023-11-07,Nitrogen Dioxide (NO₂) µg/m³,7.9886756
Karditsa,2023-11-08,Nitrogen Dioxide (NO₂) µg/m³,6.719176
Karditsa,2023-11-09,Nitrogen Dioxide (NO₂) µg/m³,6.950578
Karditsa,2023-11-10,Nitrogen Dioxide (NO₂) µg/m³,9.889851
Karditsa,2023-11-11,Nitrogen Dioxide (NO₂) µg/m³,5.6012383
Karditsa,2023-11-12,Nitrogen Dioxide (NO₂) µg/m³,5.863111
Karditsa,2023-11-13,Nitrogen Dioxide (NO₂) µg/m³,7.6208835
Karditsa,2023-11-14,Nitrogen Dioxide (NO₂) µg/m³,8.329376
Karditsa,2023-11-15,Nitrogen Dioxide (NO₂) µg/m³,5.999253
Karditsa,2023-11-16,Nitrogen Dioxide (NO₂) µg/m³,8.860965
Karditsa,2023-11-17,Nitrogen Dioxide (NO₂) µg/m³,9.021741
Karditsa,2023-11-18,Nitrogen Dioxide (NO₂) µg/m³,3.6030235
Karditsa,2023-11-19,Nitrogen Dioxide (NO₂) µg/m³,5.731318
Karditsa,2023-11-20,Nitrogen Dioxide (NO₂) µg/m³,9.248141
Karditsa,2023-11-21,Nitrogen Dioxide (NO₂) µg/m³,11.922353
Karditsa,2023-11-22,Nitrogen Dioxide (NO₂) µg/m³,10.9801
Karditsa,2023-11-23,Nitrogen Dioxide (NO₂) µg/m³,11.197422
Karditsa,2023-11-24,Nitrogen Dioxide (NO₂) µg/m³,8.383276
Karditsa,2023-11-25,Nitrogen Dioxide (NO₂) µg/m³,3.8985815
Karditsa,2023-11-26,Nitrogen Dioxide (NO₂) µg/m³,4.2935243
Karditsa,2023-11-27,Nitrogen Dioxide (NO₂) µg/m³,8.412398
Karditsa,2023-11-28,Nitrogen Dioxide (NO₂) µg/m³,7.368349
Karditsa,2023-11-29,Nitrogen Dioxide (NO₂) µg/m³,6.245405
Karditsa,2023-11-30,Nitrogen Dioxide (NO₂) µg/m³,7.6136303
Kastoria,2023-11-01,Nitrogen Dioxide (NO₂) µg/m³,3.4467094
Kastoria,2023-11-02,Nitrogen Dioxide (NO₂) µg/m³,3.1234286
Kastoria,2023-11-03,Nitrogen Dioxide (NO₂) µg/m³,2.496355
Kastoria,2023-11-04,Nitrogen Dioxide (NO₂) µg/m³,1.8396946
Kastoria,2023-11-05,Nitrogen Dioxide (NO₂) µg/m³,2.0467284
Kastoria,2023-11-06,Nitrogen Dioxide (NO₂) µg/m³,2.4439104
Kastoria,2023-11-07,Nitrogen Dioxide (NO₂) µg/m³,3.7006714
Kastoria,2023-11-08,Nitrogen Dioxide (NO₂) µg/m³,3.0671146
Kastoria,2023-11-09,Nitrogen Dioxide (NO₂) µg/m³,4.1123433
Kastoria,2023-11-10,Nitrogen Dioxide (NO₂) µg/m³,2.7530365
Kastoria,2023-11-11,Nitrogen Dioxide (NO₂) µg/m³,2.0775404
Kastoria,2023-11-12,Nitrogen Dioxide (NO₂) µg/m³,2.788788
Kastoria,2023-11-13,Nitrogen Dioxide (NO₂) µg/m³,2.6212616
