Region,Date,Pollutant,Concentration_µg/m³
Alexandroupoli,2023-10-31,Nitrogen Dioxide (NO₂) µg/m³,4.661938
Chalkida,2023-10-01,Nitrogen Dioxide (NO₂) µg/m³,5.290228
Chalkida,2023-10-02,Nitrogen Dioxide (NO₂) µg/m³,5.257513
Chalkida,2023-10-03,Nitrogen Dioxide (NO₂) µg/m³,4.179159
Chalkida,2023-10-04,Nitrogen Dioxide (NO₂) µg/m³,6.2221932
Chalkida,2023-10-05,Nitrogen Dioxide (NO₂) µg/m³,6.949694
Chalkida,2023-10-06,Nitrogen Dioxide (NO₂) µg/m³,6.3132205
Chalkida,2023-10-07,Nitrogen Dioxide (NO₂) µg/m³,3.5925572
Chalkida,2023-10-08,Nitrogen Dioxide (NO₂) µg/m³,6.5021477
Chalkida,2023-10-09,Nitrogen Dioxide (NO₂) µg/m³,5.9786263
Chalkida,2023-10-10,Nitrogen Dioxide (NO₂) µg/m³,8.527416
Chalkida,2023-10-11,Nitrogen Dioxide (NO₂) µg/m³,5.0332966
Chalkida,2023-10-12,Nitrogen Dioxide (NO₂) µg/m³,3.847498
Chalkida,2023-10-13,Nitrogen Dioxide (NO₂) µg/m³,10.486223
Chalkida,2023-10-14,Nitrogen Dioxide (NO₂) µg/m³,8.155656
Chalkida,2023-10-15,Nitrogen Dioxide (NO₂) µg/m³,9.590899
Chalkida,2023-10-16,Nitrogen Dioxide (NO₂) µg/m³,7.1965976
Chalkida,2023-10-17,Nitrogen Dioxide (NO₂) µg/m³,6.1437836
Chalkida,2023-10-18,Nitrogen Dioxide (NO₂) µg/m³,5.55308
Chalkida,2023-10-19,Nitrogen Dioxide (NO₂) µg/m³,10.187581
Chalkida,2023-10-20,Nitrogen Dioxide (NO₂) µg/m³,19.378069
Chalkida,2023-10-21,Nitrogen Dioxide (NO₂) µg/m³,13.437213
Chalkida,2023-10-22,Nitrogen Dioxide (NO₂) µg/m³,12.742638
Chalkida,2023-10-23,Nitrogen Dioxide (NO₂) µg/m³,13.104367
Chalkida,2023-10-24,Nitrogen Dioxide (NO₂) µg/m³,12.653198
Chalkida,2023-10-25,Nitrogen Dioxide (NO₂) µg/m³,19.980326
Chalkida,2023-10-26,Nitrogen Dioxide (NO₂) µg/m³,15.072001
Chalkida,2023-10-27,Nitrogen Dioxide (NO₂) µg/m³,9.674365
Chalkida,2023-10-28,Nitrogen Dioxide (NO₂) µg/m³,8.387979
Chalkida,2023-10-29,Nitrogen Dioxide (NO₂) µg/m³,7.7298584
Chalkida,2023-10-30,Nitrogen Dioxide (NO₂) µg/m³,6.6058908
Chalkida,2023-10-31,Nitrogen Dioxide (NO₂) µg/m³,15.3088455
Karpenisi,2023-10-01,Nitrogen Dioxide (NO₂) µg/m³,1.5487887
Karpenisi,2023-10-02,Nitrogen Dioxide (NO₂) µg/m³,1.8373942
Karpenisi,2023-10-03,Nitrogen Dioxide (NO₂) µg/m³,1.4581531
Karpenisi,2023-10-04,Nitrogen Dioxide (NO₂) µg/m³,1.4377362
Karpenisi,2023-10-05,Nitrogen Dioxide (NO₂) µg/m³,1.7216339
Karpenisi,2023-10-06,Nitrogen Dioxide (NO₂) µg/m³,1.9121984
Karpenisi,2023-10-07,Nitrogen Dioxide (NO₂) µg/m³,1.1884671
Karpenisi,2023-10-08,Nitrogen Dioxide (NO₂) µg/m³,1.4028244
Karpenisi,2023-10-09,Nitrogen Dioxide (NO₂) µg/m³,1.7249168
Karpenisi,2023-10-10,Nitrogen Dioxide (NO₂) µg/m³,1.452638
Karpenisi,2023-10-11,Nitrogen Dioxide (NO₂) µg/m³,1.448266
Karpenisi,2023-10-12,Nitrogen Dioxide (NO₂) µg/m³,1.3313494
Karpenisi,2023-10-13,Nitrogen Dioxide (NO₂) µg/m³,1.6290299
Karpenisi,2023-10-14,Nitrogen Dioxide (NO₂) µg/m³,1.3523372
Karpenisi,2023-10-15,Nitrogen Dioxide (NO₂) µg/m³,0.8726228
Karpenisi,2023-10-16,Nitrogen Dioxide (NO₂) µg/m³,1.3638692
Karpenisi,2023-10-17,Nitrogen Dioxide (NO₂) µg/m³,1.348688
Karpenisi,2023-10-18,Nitrogen Dioxide (NO₂) µg/m³,1.7720423
Karpenisi,2023-10-19,Nitrogen Dioxide (NO₂) µg/m³,1.4164233
Karpenisi,2023-10-20,Nitrogen Dioxide (NO₂) µg/m³,1.2390032
Karpenisi,2023-10-21,Nitrogen Dioxide (NO₂) µg/m³,0.9269832
Karpenisi,2023-10-22,Nitrogen Dioxide (NO₂) µg/m³,0.8651989
Karpenisi,2023-10-23,Nitrogen Dioxide (NO₂) µg/m³,1.1282994
Karpenisi,2023-10-24,Nitrogen Dioxide (NO₂) µg/m³,1.4209024
Karpenisi,2023-10-25,Nitrogen Dioxide (NO₂) µg/m³,1.0637741
Karpenisi,2023-10-26,Nitrogen Dioxide (NO₂) µg/m³,1.0518748
Karpenisi,2023-10-27,Nitrogen Dioxide (NO₂) µg/m³,0.82857436
Karpenisi,2023-10-28,Nitrogen Dioxide (NO₂) µg/m³,0.7758727
Karpenisi,2023-10-29,Nitrogen Dioxide (NO₂) µg/m³,1.2748749
Karpenisi,2023-10-30,Nitrogen Dioxide (NO₂) µg/m³,1.8208927
Karpenisi,2023-10-31,Nitrogen Dioxide (NO₂) µg/m³,1.4158133
Zakynthos,2023-10-01,Nitrogen Dioxide (NO₂) µg/m³,2.7129831
Zakynthos,2023-10-02,Nitrogen Dioxide (NO₂) µg/m³,3.6013868
Zakynthos,2023-10-03,Nitrogen Dioxide (NO₂) µg/m³,2.8332388
Zakynthos,2023-10-04,Nitrogen Dioxide (NO₂) µg/m³,3.0769227
Zakynthos,2023-10-05,Nitrogen Dioxide (NO₂) µg/m³,2.826678
Zakynthos,2023-10-06,Nitrogen Dioxide (NO₂) µg/m³,2.7412913
Zakynthos,2023-10-07,Nitrogen Dioxide (NO₂) µg/m³,2.653001
Zakynthos,2023-10-08,Nitrogen Dioxide (NO₂) µg/m³,2.504318
Zakynthos,2023-10-09,Nitrogen Dioxide (NO₂) µg/m³,3.5982716
Zakynthos,2023-10-10,Nitrogen Dioxide (NO₂) µg/m³,3.4577923
Zakynthos,2023-10-11,Nitrogen Dioxide (NO₂) µg/m³,2.7303817
Zakynthos,2023-10-12,Nitrogen Dioxide (NO₂) µg/m³,2.380944
Zakynthos,2023-10-13,Nitrogen Dioxide (NO₂) µg/m³,2.6672614
Zakynthos,2023-10-14,Nitrogen Dioxide (NO₂) µg/m³,2.4017808
Zakynthos,2023-10-15,Nitrogen Dioxide (NO₂) µg/m³,2.2470753
Zakynthos,2023-10-16,Nitrogen Dioxide (NO₂) µg/m³,2.9878695
Zakynthos,2023-10-17,Nitrogen Dioxide (NO₂) µg/m³,2.422415
Zakynthos,2023-10-18,Nitrogen Dioxide (NO₂) µg/m³,2.6538203
Zakynthos,2023-10-19,Nitrogen Dioxide (NO₂) µg/m³,1.8517895
Zakynthos,2023-10-20,Nitrogen Dioxide (NO₂) µg/m³,1.5826195
Zakynthos,2023-10-21,Nitrogen Dioxide (NO₂) µg/m³,1.4146873
Zakynthos,2023-10-22,Nitrogen Dioxide (NO₂) µg/m³,1.770662
Zakynthos,2023-10-23,Nitrogen Dioxide (NO₂) µg/m³,2.6470685
Zakynthos,2023-10-24,Nitrogen Dioxide (NO₂) µg/m³,3.8848026
Zakynthos,2023-10-25,Nitrogen Dioxide (NO₂) µg/m³,3.2966213
Zakynthos,2023-10-26,Nitrogen Dioxide (NO₂) µg/m³,2.8309743
Zakynthos,2023-10-27,Nitrogen Dioxide (NO₂) µg/m³,2.445346
Zakynthos,2023-10-28,Nitrogen Dioxide (NO₂) µg/m³,2.514165
Zakynthos,2023-10-29,Nitrogen Dioxide (NO₂) µg/m³,2.2653952
Zakynthos,2023-10-30,Nitrogen Dioxide (NO₂) µg/m³,3.2406762
Zakynthos,2023-10-31,Nitrogen Dioxide (NO₂) µg/m³,2.416763
Pyrgos,2023-10-01,Nitrogen Dioxide (NO₂) µg/m³,3.7016068
Pyrgos,2023-10-02,Nitrogen Dioxide (NO₂) µg/m³,4.432537
Pyrgos,2023-10-03,Nitrogen Dioxide (NO₂) µg/m³,3.2644455
Pyrgos,2023-10-04,Nitrogen Dioxide (NO₂) µg/m³,3.485102
Pyrgos,2023-10-05,Nitrogen Dioxide (NO₂) µg/m³,4.02211
Pyrgos,2023-10-06,Nitrogen Dioxide (NO₂) µg/m³,3.987217
Pyrgos,2023-10-07,Nitrogen Dioxide (NO₂) µg/m³,3.391208
Pyrgos,2023-10-08,Nitrogen Dioxide (NO₂) µg/m³,3.2305448
Pyrgos,2023-10-09,Nitrogen Dioxide (NO₂) µg/m³,4.460804
Pyrgos,2023-10-10,Nitrogen Dioxide (NO₂) µg/m³,4.320219
Pyrgos,2023-10-11,Nitrogen Dioxide (NO₂) µg/m³,3.6293213
Pyrgos,2023-10-12,Nitrogen Dioxide (NO₂) µg/m³,3.6274052
Pyrgos,2023-10-13,Nitrogen Dioxide (NO₂) µg/m³,4.0832987
Pyrgos,2023-10-14,Nitrogen Dioxide (NO₂) µg/m³,3.5535278
Pyrgos,2023-10-15,Nitrogen Dioxide (NO₂) µg/m³,3.0639303
Pyrgos,2023-10-16,Nitrogen Dioxide (NO₂) µg/m³,3.3133614
Pyrgos,2023-10-17,Nitrogen Dioxide (NO₂) µg/m³,2.6953495
Pyrgos,2023-10-18,Nitrogen Dioxide (NO₂) µg/m³,3.3036468
Pyrgos,2023-10-19,Nitrogen Dioxide (NO₂) µg/m³,3.2110918
Pyrgos,2023-10-20,Nitrogen Dioxide (NO₂) µg/m³,3.3217075
Pyrgos,2023-10-21,Nitrogen Dioxide (NO₂) µg/m³,2.3814144
Pyrgos,2023-10-22,Nitrogen Dioxide (NO₂) µg/m³,2.147608
Pyrgos,2023-10-23,Nitrogen Dioxide (NO₂) µg/m³,3.6709516
Pyrgos,2023-10-24,Nitrogen Dioxide (NO₂) µg/m³,5.1415963
Pyrgos,2023-10-25,Nitrogen Dioxide (NO₂) µg/m³,4.341524
Pyrgos,2023-10-26,Nitrogen Dioxide (NO₂) µg/m³,3.1275368
Pyrgos,2023-10-27,Nitrogen Dioxide (NO₂) µg/m³,3.2460928
Pyrgos,2023-10-28,Nitrogen Dioxide (NO₂) µg/m³,3.1627243
Pyrgos,2023-10-29,Nitrogen Dioxide (NO₂) µg/m³,2.9740078
Pyrgos,2023-10-30,Nitrogen Dioxide (NO₂) µg/m³,5.143755
Pyrgos,2023-10-31,Nitrogen Dioxide (NO₂) µg/m³,3.3816445
Veria,2023-10-01,Nitrogen Dioxide (NO₂) µg/m³,3.4735286
Veria,2023-10-02,Nitrogen Dioxide (NO₂) µg/m³,4.2956243
Veria,2023-10-03,Nitrogen Dioxide (NO₂) µg/m³,6.2483106
Veria,2023-10-04,Nitrogen Dioxide (NO₂) µg/m³,8.118065
Veria,2023-10-05,Nitrogen Dioxide (NO₂) µg/m³,6.947634
Veria,2023-10-06,Nitrogen Dioxide (NO₂) µg/m³,7.2487493
Veria,2023-10-07,Nitrogen Dioxide (NO₂) µg/m³,5.2153983
Veria,2023-10-08,Nitrogen Dioxide (NO₂) µg/m³,4.8260436
Veria,2023-10-09,Nitrogen Dioxide (NO₂) µg/m³,4.283242
Veria,2023-10-10,Nitrogen Dioxide (NO₂) µg/m³,6.220137
Veria,2023-10-11,Nitrogen Dioxide (NO₂) µg/m³,5.2707
Veria,2023-10-12,Nitrogen Dioxide (NO₂) µg/m³,7.667331
Veria,2023-10-13,Nitrogen Dioxide (NO₂) µg/m³,9.072883
Veria,2023-10-14,Nitrogen Dioxide (NO₂) µg/m³,6.804442
Veria,2023-10-15,Nitrogen Dioxide (NO₂) µg/m³,6.819351
Veria,2023-10-16,Nitrogen Dioxide (NO₂) µg/m³,5.7022343
Veria,2023-10-17,Nitrogen Dioxide (NO₂) µg/m³,8.539993
Veria,2023-10-18,Nitrogen Dioxide (NO₂) µg/m³,7.249532
Veria,2023-10-19,Nitrogen Dioxide (NO₂) µg/m³,9.962955
Veria,2023-10-20,Nitrogen Dioxide (NO₂) µg/m³,8.534458
Veria,2023-10-21,Nitrogen Dioxide (NO₂) µg/m³,6.6631207
Veria,2023-10-22,Nitrogen Dioxide (NO₂) µg/m³,6.8784966
Veria,2023-10-23,Nitrogen Dioxide (NO₂) µg/m³,9.738574
Veria,2023-10-24,Nitrogen Dioxide (NO₂) µg/m³,10.056094
Veria,2023-10-25,Nitrogen Dioxide (NO₂) µg/m³,11.260835
Veria,2023-10-26,Nitrogen Dioxide (NO₂) µg/m³,8.901208
Veria,2023-10-27,Nitrogen Dioxide (NO₂) µg/m³,8.750542
Veria,2023-10-28,Nitrogen Dioxide (NO₂) µg/m³,7.673365
Veria,2023-10-29,Nitrogen Dioxide (NO₂) µg/m³,5.8505826
Veria,2023-10-30,Nitrogen Dioxide (NO₂) µg/m³,9.085425
Veria,2023-10-31,Nitrogen Dioxide (NO₂) µg/m³,11.261844
Heraklion,2023-10-01,Nitrogen Dioxide (NO₂) µg/m³,3.276576
Heraklion,2023-10-02,Nitrogen Dioxide (NO₂) µg/m³,2.6703308
Heraklion,2023-10-03,Nitrogen Dioxide (NO₂) µg/m³,2.5352638
Heraklion,2023-10-04,Nitrogen Dioxide (NO₂) µg/m³,4.8184752
Heraklion,2023-10-05,Nitrogen Dioxide (NO₂) µg/m³,6.8853316
Heraklion,2023-10-06,Nitrogen Dioxide (NO₂) µg/m³,4.6723533
Heraklion,2023-10-07,Nitrogen Dioxide (NO₂) µg/m³,2.9604962
Heraklion,2023-10-08,Nitrogen Dioxide (NO₂) µg/m³,5.9564595
Heraklion,2023-10-09,Nitrogen Dioxide (NO₂) µg/m³,7.7861276
Heraklion,2023-10-10,Nitrogen Dioxide (NO₂) µg/m³,4.235423
Heraklion,2023-10-11,Nitrogen Dioxide (NO₂) µg/m³,2.771017
Heraklion,2023-10-12,Nitrogen Dioxide (NO₂) µg/m³,4.167499
Heraklion,2023-10-13,Nitrogen Dioxide (NO₂) µg/m³,7.8614144
Heraklion,2023-10-14,Nitrogen Dioxide (NO₂) µg/m³,8.923237
Heraklion,2023-10-15,Nitrogen Dioxide (NO₂) µg/m³,8.631258
Heraklion,2023-10-16,Nitrogen Dioxide (NO₂) µg/m³,8.996505
Heraklion,2023-10-17,Nitrogen Dioxide (NO₂) µg/m³,9.459151
Heraklion,2023-10-18,Nitrogen Dioxide (NO₂) µg/m³,7.796537
Heraklion,2023-10-19,Nitrogen Dioxide (NO₂) µg/m³,10.761436
Heraklion,2023-10-20,Nitrogen Dioxide (NO₂) µg/m³,12.126067
Heraklion,2023-10-21,Nitrogen Dioxide (NO₂) µg/m³,9.0237875
Heraklion,2023-10-22,Nitrogen Dioxide (NO₂) µg/m³,12.996861
Heraklion,2023-10-23,Nitrogen Dioxide (NO₂) µg/m³,19.099154
Heraklion,2023-10-24,Nitrogen Dioxide (NO₂) µg/m³,17.780094
Heraklion,2023-10-25,Nitrogen Dioxide (NO₂) µg/m³,16.286463
Heraklion,2023-10-26,Nitrogen Dioxide (NO₂) µg/m³,8.138963
Heraklion,2023-10-27,Nitrogen Dioxide (NO₂) µg/m³,12.699557
Heraklion,2023-10-28,Nitrogen Dioxide (NO₂) µg/m³,12.472903
Heraklion,2023-10-29,Nitrogen Dioxide (NO₂) µg/m³,11.151039
Heraklion,2023-10-30,Nitrogen Dioxide (NO₂) µg/m³,9.349198
Heraklion,2023-10-31,Nitrogen Dioxide (NO₂) µg/m³,12.571808
Igoumenitsa,2023-10-01,Nitrogen Dioxide (NO₂) µg/m³,3.330307
Igoumenitsa,2023-10-02,Nitrogen Dioxide (NO₂) µg/m³,3.3572319
Igoumenitsa,2023-10-03,Nitrogen Dioxide (NO₂) µg/m³,3.4200013
Igoumenitsa,2023-10-04,Nitrogen Dioxide (NO₂) µg/m³,3.9609802
Igoumenitsa,2023-10-05,Nitrogen Dioxide (NO₂) µg/m³,4.555977
Igoumenitsa,2023-10-06,Nitrogen Dioxide (NO₂) µg/m³,4.6196747
Igoumenitsa,2023-10-07,Nitrogen Dioxide (NO₂) µg/m³,3.2938387
Igoumenitsa,2023-10-08,Nitrogen Dioxide (NO₂) µg/m³,3.3937423
Igoumenitsa,2023-10-09,Nitrogen Dioxide (NO₂) µg/m³,3.986269
Igoumenitsa,2023-10-10,Nitrogen Dioxide (NO₂) µg/m³,4.4688277
Igoumenitsa,2023-10-11,Nitrogen Dioxide (NO₂) µg/m³,4.1155167
Igoumenitsa,2023-10-12,Nitrogen Dioxide (NO₂) µg/m³,3.9196951
Igoumenitsa,2023-10-13,Nitrogen Dioxide (NO₂) µg/m³,4.5339427
Igoumenitsa,2023-10-14,Nitrogen Dioxide (NO₂) µg/m³,4.020955
Igoumenitsa,2023-10-15,Nitrogen Dioxide (NO₂) µg/m³,3.856951
Igoumenitsa,2023-10-16,Nitrogen Dioxide (NO₂) µg/m³,3.8530571
Igoumenitsa,2023-10-17,Nitrogen Dioxide (NO₂) µg/m³,3.418742
Igoumenitsa,2023-10-18,Nitrogen Dioxide (NO₂) µg/m³,3.7075007
Igoumenitsa,2023-10-19,Nitrogen Dioxide (NO₂) µg/m³,2.8816996
Igoumenitsa,2023-10-20,Nitrogen Dioxide (NO₂) µg/m³,2.1041358
Igoumenitsa,2023-10-21,Nitrogen Dioxide (NO₂) µg/m³,1.7381629
Igoumenitsa,2023-10-22,Nitrogen Dioxide (NO₂) µg/m³,2.3901253
Igoumenitsa,2023-10-23,Nitrogen Dioxide (NO₂) µg/m³,3.8356428
Igoumenitsa,2023-10-24,Nitrogen Dioxide (NO₂) µg/m³,5.785444
Igoumenitsa,2023-10-25,Nitrogen Dioxide (NO₂) µg/m³,3.648856
Igoumenitsa,2023-10-26,Nitrogen Dioxide (NO₂) µg/m³,2.9188156
Igoumenitsa,2023-10-27,Nitrogen Dioxide (NO₂) µg/m³,3.0453598
Igoumenitsa,2023-10-28,Nitrogen Dioxide (NO₂) µg/m³,3.102637
Igoumenitsa,2023-10-29,Nitrogen Dioxide (NO₂) µg/m³,3.8250704
Igoumenitsa,2023-10-30,Nitrogen Dioxide (NO₂) µg/m³,5.469105
Igoumenitsa,2023-10-31,Nitrogen Dioxide (NO₂) µg/m³,3.0308342
Thessaloniki,2023-10-01,Nitrogen Dioxide (NO₂) µg/m³,10.306118
Thessaloniki,2023-10-02,Nitrogen Dioxide (NO₂) µg/m³,9.874492
Thessaloniki,2023-10-03,Nitrogen Dioxide (NO₂) µg/m³,21.15807
Thessaloniki,2023-10-04,Nitrogen Dioxide (NO₂) µg/m³,24.49854
Thessaloniki,2023-10-05,Nitrogen Dioxide (NO₂) µg/m³,22.428396
Thessaloniki,2023-10-06,Nitrogen Dioxide (NO₂) µg/m³,19.928553
Thessaloniki,2023-10-07,Nitrogen Dioxide (NO₂) µg/m³,19.430458
Thessaloniki,2023-10-08,Nitrogen Dioxide (NO₂) µg/m³,12.737376
Thessaloniki,2023-10-09,Nitrogen Dioxide (NO₂) µg/m³,10.628044
Thessaloniki,2023-10-10,Nitrogen Dioxide (NO₂) µg/m³,16.509378
Thessaloniki,2023-10-11,Nitrogen Dioxide (NO₂) µg/m³,14.903267
Thessaloniki,2023-10-12,Nitrogen Dioxide (NO₂) µg/m³,20.760252
Thessaloniki,2023-10-13,Nitrogen Dioxide (NO₂) µg/m³,27.1745
Thessaloniki,2023-10-14,Nitrogen Dioxide (NO₂) µg/m³,22.943216
Thessaloniki,2023-10-15,Nitrogen Dioxide (NO₂) µg/m³,20.22627
Thessaloniki,2023-10-16,Nitrogen Dioxide (NO₂) µg/m³,13.22194
Thessaloniki,2023-10-17,Nitrogen Dioxide (NO₂) µg/m³,10.11369
Thessaloniki,2023-10-18,Nitrogen Dioxide (NO₂) µg/m³,17.995226
Thessaloniki,2023-10-19,Nitrogen Dioxide (NO₂) µg/m³,19.998571
Thessaloniki,2023-10-20,Nitrogen Dioxide (NO₂) µg/m³,25.592064
Thessaloniki,2023-10-21,Nitrogen Dioxide (NO₂) µg/m³,22.403448
Thessaloniki,2023-10-22,Nitrogen Dioxide (NO₂) µg/m³,22.639944
Thessaloniki,2023-10-23,Nitrogen Dioxide (NO₂) µg/m³,33.473217
Thessaloniki,2023-10-24,Nitrogen Dioxide (NO₂) µg/m³,29.040588
Thessaloniki,2023-10-25,Nitrogen Dioxide (NO₂) µg/m³,35.72515
Thessaloniki,2023-10-26,Nitrogen Dioxide (NO₂) µg/m³,27.303513
Thessaloniki,2023-10-27,Nitrogen Dioxide (NO₂) µg/m³,22.065027
Thessaloniki,2023-10-28,Nitrogen Dioxide (NO₂) µg/m³,30.698084
Thessaloniki,2023-10-29,Nitrogen Dioxide (NO₂) µg/m³,17.369629
Thessaloniki,2023-10-30,Nitrogen Dioxide (NO₂) µg/m³,27.58993
Thessaloniki,2023-10-31,Nitrogen Dioxide (NO₂) µg/m³,26.095825
Ioannina,2023-10-01,Nitrogen Dioxide (NO₂) µg/m³,5.987536
Ioannina,2023-10-02,Nitrogen Dioxide (NO₂) µg/m³,5.306381
Ioannina,2023-10-03,Nitrogen Dioxide (NO₂) µg/m³,6.0289493
Ioannina,2023-10-04,Nitrogen Dioxide (NO₂) µg/m³,7.7593627
Ioannina,2023-10-05,Nitrogen Dioxide (NO₂) µg/m³,8.229701
Ioannina,2023-10-06,Nitrogen Dioxide (NO₂) µg/m³,8.342572
Ioannina,2023-10-07,Nitrogen Dioxide (NO₂) µg/m³,5.7146735
Ioannina,2023-10-08,Nitrogen Dioxide (NO₂) µg/m³,6.326592
Ioannina,2023-10-09,Nitrogen Dioxide (NO₂) µg/m³,5.9362817
Ioannina,2023-10-10,Nitrogen Dioxide (NO₂) µg/m³,7.2138824
Ioannina,2023-10-11,Nitrogen Dioxide (NO₂) µg/m³,5.4335656
Ioannina,2023-10-12,Nitrogen Dioxide (NO₂) µg/m³,7.052023
Ioannina,2023-10-13,Nitrogen Dioxide (NO₂) µg/m³,9.040846
Ioannina,2023-10-14,Nitrogen Dioxide (NO₂) µg/m³,6.7789636
Ioannina,2023-10-15,Nitrogen Dioxide (NO₂) µg/m³,6.444304
Ioannina,2023-10-16,Nitrogen Dioxide (NO₂) µg/m³,7.1731544
Ioannina,2023-10-17,Nitrogen Dioxide (NO₂) µg/m³,5.752259
Ioannina,2023-10-18,Nitrogen Dioxide (NO₂) µg/m³,7.7954307
Ioannina,2023-10-19,Nitrogen Dioxide (NO₂) µg/m³,6.1856327
Ioannina,2023-10-20,Nitrogen Dioxide (NO₂) µg/m³,5.7402053
Ioannina,2023-10-21,Nitrogen Dioxide (NO₂) µg/m³,3.2592802
Ioannina,2023-10-22,Nitrogen Dioxide (NO₂) µg/m³,4.08248
Ioannina,2023-10-23,Nitrogen Dioxide (NO₂) µg/m³,7.394436
Ioannina,2023-10-24,Nitrogen Dioxide (NO₂) µg/m³,9.38622
Ioannina,2023-10-25,Nitrogen Dioxide (NO₂) µg/m³,7.154692
Ioannina,2023-10-26,Nitrogen Dioxide (NO₂) µg/m³,6.379991
Ioannina,2023-10-27,Nitrogen Dioxide (NO₂) µg/m³,4.7508235
Ioannina,2023-10-28,Nitrogen Dioxide (NO₂) µg/m³,5.1811337
Ioannina,2023-10-29,Nitrogen Dioxide (NO₂) µg/m³,6.676168
Ioannina,2023-10-30,Nitrogen Dioxide (NO₂) µg/m³,7.778553
Ioannina,2023-10-31,Nitrogen Dioxide (NO₂) µg/m³,6.322122
Kavala,2023-10-01,Nitrogen Dioxide (NO₂) µg/m³,4.9121532
Kavala,2023-10-02,Nitrogen Dioxide (NO₂) µg/m³,5.004508
Kavala,2023-10-03,Nitrogen Dioxide (NO₂) µg/m³,5.128372
Kavala,2023-10-04,Nitrogen Dioxide (NO₂) µg/m³,6.439263
Kavala,2023-10-05,Nitrogen Dioxide (NO₂) µg/m³,7.839477
Kavala,2023-10-06,Nitrogen Dioxide (NO₂) µg/m³,6.1343
Kavala,2023-10-07,Nitrogen Dioxide (NO₂) µg/m³,5.499954
Kavala,2023-10-08,Nitrogen Dioxide (NO₂) µg/m³,7.4079967
Kavala,2023-10-09,Nitrogen Dioxide (NO₂) µg/m³,5.1403794
Kavala,2023-10-10,Nitrogen Dioxide (NO₂) µg/m³,5.508999
Kavala,2023-10-11,Nitrogen Dioxide (NO₂) µg/m³,3.795334
Kavala,2023-10-12,Nitrogen Dioxide (NO₂) µg/m³,6.8588767
Kavala,2023-10-13,Nitrogen Dioxide (NO₂) µg/m³,8.168732
Kavala,2023-10-14,Nitrogen Dioxide (NO₂) µg/m³,7.6205945
Kavala,2023-10-15,Nitrogen Dioxide (NO₂) µg/m³,7.7377553
Kavala,2023-10-16,Nitrogen Dioxide (NO₂) µg/m³,5.715999
Kavala,2023-10-17,Nitrogen Dioxide (NO₂) µg/m³,3.4696274
Kavala,2023-10-18,Nitrogen Dioxide (NO₂) µg/m³,5.299556
Kavala,2023-10-19,Nitrogen Dioxide (NO₂) µg/m³,6.758702
Kavala,2023-10-20,Nitrogen Dioxide (NO₂) µg/m³,7.785862
Kavala,2023-10-21,Nitrogen Dioxide (NO₂) µg/m³,5.3410964
Kavala,2023-10-22,Nitrogen Dioxide (NO₂) µg/m³,5.726373
Kavala,2023-10-23,Nitrogen Dioxide (NO₂) µg/m³,11.706024
Kavala,2023-10-24,Nitrogen Dioxide (NO₂) µg/m³,12.754818
Kavala,2023-10-25,Nitrogen Dioxide (NO₂) µg/m³,10.821248
Kavala,2023-10-26,Nitrogen Dioxide (NO₂) µg/m³,8.804589
Kavala,2023-10-27,Nitrogen Dioxide (NO₂) µg/m³,8.359597
Kavala,2023-10-28,Nitrogen Dioxide (NO₂) µg/m³,7.6602116
Kavala,2023-10-29,Nitrogen Dioxide (NO₂) µg/m³,6.4903774
Kavala,2023-10-30,Nitrogen Dioxide (NO₂) µg/m³,9.091512
Kavala,2023-10-31,Nitrogen Dioxide (NO₂) µg/m³,8.105652
Karditsa,2023-10-01,Nitrogen Dioxide (NO₂) µg/m³,4.7411966
Karditsa,2023-10-02,Nitrogen Dioxide (NO₂) µg/m³,5.6476283
Karditsa,2023-10-03,Nitrogen Dioxide (NO₂) µg/m³,6.0621085
Karditsa,2023-10-04,Nitrogen Dioxide (NO₂) µg/m³,7.42901
Karditsa,2023-10-05,Nitrogen Dioxide (NO₂) µg/m³,7.410623
Karditsa,2023-10-06,Nitrogen Dioxide (NO₂) µg/m³,8.594129
Karditsa,2023-10-07,Nitrogen Dioxide (NO₂) µg/m³,5.21481
Karditsa,2023-10-08,Nitrogen Dioxide (NO₂) µg/m³,4.9300704
Karditsa,2023-10-09,Nitrogen Dioxide (NO₂) µg/m³,5.605971
Karditsa,2023-10-10,Nitrogen Dioxide (NO₂) µg/m³,6.9874167
Karditsa,2023-10-11,Nitrogen Dioxide (NO₂) µg/m³,6.7985387
Karditsa,2023-10-12,Nitrogen Dioxide (NO₂) µg/m³,7.0048256
Karditsa,2023-10-13,Nitrogen Dioxide (NO₂) µg/m³,9.946777
Karditsa,2023-10-14,Nitrogen Dioxide (NO₂) µg/m³,6.586844
Karditsa,2023-10-15,Nitrogen Dioxide (NO₂) µg/m³,4.5003695
Karditsa,2023-10-16,Nitrogen Dioxide (NO₂) µg/m³,5.009046
Karditsa,2023-10-17,Nitrogen Dioxide (NO₂) µg/m³,5.1490855
Karditsa,2023-10-18,Nitrogen Dioxide (NO₂) µg/m³,6.8014665
Karditsa,2023-10-19,Nitrogen Dioxide (NO₂) µg/m³,7.408363
Karditsa,2023-10-20,Nitrogen Dioxide (NO₂) µg/m³,7.1889625
Karditsa,2023-10-21,Nitrogen Dioxide (NO₂) µg/m³,5.836609
Karditsa,2023-10-22,Nitrogen Dioxide (NO₂) µg/m³,4.90983
