Region,Date,Pollutant,Concentration_µg/m³
Alexandroupoli,2023-03-31,Nitrogen Dioxide (NO₂) µg/m³,3.633117
Chalkida,2023-03-01,Nitrogen Dioxide (NO₂) µg/m³,5.7387314
Chalkida,2023-03-02,Nitrogen Dioxide (NO₂) µg/m³,5.0994525
Chalkida,2023-03-03,Nitrogen Dioxide (NO₂) µg/m³,6.882551
Chalkida,2023-03-04,Nitrogen Dioxide (NO₂) µg/m³,11.749145
Chalkida,2023-03-05,Nitrogen Dioxide (NO₂) µg/m³,8.239186
Chalkida,2023-03-06,Nitrogen Dioxide (NO₂) µg/m³,7.826266
Chalkida,2023-03-07,Nitrogen Dioxide (NO₂) µg/m³,11.143132
Chalkida,2023-03-08,Nitrogen Dioxide (NO₂) µg/m³,11.111348
Chalkida,2023-03-09,Nitrogen Dioxide (NO₂) µg/m³,6.8675485
Chalkida,2023-03-10,Nitrogen Dioxide (NO₂) µg/m³,9.22083
Chalkida,2023-03-11,Nitrogen Dioxide (NO₂) µg/m³,5.0806785
Chalkida,2023-03-12,Nitrogen Dioxide (NO₂) µg/m³,4.2622414
Chalkida,2023-03-13,Nitrogen Dioxide (NO₂) µg/m³,3.0040772
Chalkida,2023-03-14,Nitrogen Dioxide (NO₂) µg/m³,6.599031
Chalkida,2023-03-15,Nitrogen Dioxide (NO₂) µg/m³,11.862775
Chalkida,2023-03-16,Nitrogen Dioxide (NO₂) µg/m³,5.207579
Chalkida,2023-03-17,Nitrogen Dioxide (NO₂) µg/m³,3.9950829
Chalkida,2023-03-18,Nitrogen Dioxide (NO₂) µg/m³,3.7254019
Chalkida,2023-03-19,Nitrogen Dioxide (NO₂) µg/m³,4.903258
Chalkida,2023-03-20,Nitrogen Dioxide (NO₂) µg/m³,11.589339
Chalkida,2023-03-21,Nitrogen Dioxide (NO₂) µg/m³,19.465528
Chalkida,2023-03-22,Nitrogen Dioxide (NO₂) µg/m³,6.1714034
Chalkida,2023-03-23,Nitrogen Dioxide (NO₂) µg/m³,5.172399
Chalkida,2023-03-24,Nitrogen Dioxide (NO₂) µg/m³,7.58929
Chalkida,2023-03-25,Nitrogen Dioxide (NO₂) µg/m³,7.948732
Chalkida,2023-03-26,Nitrogen Dioxide (NO₂) µg/m³,5.747518
Chalkida,2023-03-27,Nitrogen Dioxide (NO₂) µg/m³,6.446793
Chalkida,2023-03-28,Nitrogen Dioxide (NO₂) µg/m³,3.3799229
Chalkida,2023-03-29,Nitrogen Dioxide (NO₂) µg/m³,6.2294135
Chalkida,2023-03-30,Nitrogen Dioxide (NO₂) µg/m³,7.463182
Chalkida,2023-03-31,Nitrogen Dioxide (NO₂) µg/m³,6.5706773
Karpenisi,2023-03-01,Nitrogen Dioxide (NO₂) µg/m³,2.1628468
Karpenisi,2023-03-02,Nitrogen Dioxide (NO₂) µg/m³,2.0414765
Karpenisi,2023-03-03,Nitrogen Dioxide (NO₂) µg/m³,1.6061182
Karpenisi,2023-03-04,Nitrogen Dioxide (NO₂) µg/m³,1.0586864
Karpenisi,2023-03-05,Nitrogen Dioxide (NO₂) µg/m³,1.0785227
Karpenisi,2023-03-06,Nitrogen Dioxide (NO₂) µg/m³,0.9172252
Karpenisi,2023-03-07,Nitrogen Dioxide (NO₂) µg/m³,1.1042787
Karpenisi,2023-03-08,Nitrogen Dioxide (NO₂) µg/m³,0.8492449
Karpenisi,2023-03-09,Nitrogen Dioxide (NO₂) µg/m³,0.7592483
Karpenisi,2023-03-10,Nitrogen Dioxide (NO₂) µg/m³,0.89468986
Karpenisi,2023-03-11,Nitrogen Dioxide (NO₂) µg/m³,0.79705054
Karpenisi,2023-03-12,Nitrogen Dioxide (NO₂) µg/m³,1.2605966
Karpenisi,2023-03-13,Nitrogen Dioxide (NO₂) µg/m³,1.5355533
Karpenisi,2023-03-14,Nitrogen Dioxide (NO₂) µg/m³,1.3120465
Karpenisi,2023-03-15,Nitrogen Dioxide (NO₂) µg/m³,1.0077459
Karpenisi,2023-03-16,Nitrogen Dioxide (NO₂) µg/m³,2.1657999
Karpenisi,2023-03-17,Nitrogen Dioxide (NO₂) µg/m³,1.8157345
Karpenisi,2023-03-18,Nitrogen Dioxide (NO₂) µg/m³,1.2226421
Karpenisi,2023-03-19,Nitrogen Dioxide (NO₂) µg/m³,1.2860135
Karpenisi,2023-03-20,Nitrogen Dioxide (NO₂) µg/m³,1.7450228
Karpenisi,2023-03-21,Nitrogen Dioxide (NO₂) µg/m³,1.2663555
Karpenisi,2023-03-22,Nitrogen Dioxide (NO₂) µg/m³,1.6600205
Karpenisi,2023-03-23,Nitrogen Dioxide (NO₂) µg/m³,1.874756
Karpenisi,2023-03-24,Nitrogen Dioxide (NO₂) µg/m³,1.6112446
Karpenisi,2023-03-25,Nitrogen Dioxide (NO₂) µg/m³,0.9512107
Karpenisi,2023-03-26,Nitrogen Dioxide (NO₂) µg/m³,0.8255482
Karpenisi,2023-03-27,Nitrogen Dioxide (NO₂) µg/m³,0.82412034
Karpenisi,2023-03-28,Nitrogen Dioxide (NO₂) µg/m³,1.1256996
Karpenisi,2023-03-29,Nitrogen Dioxide (NO₂) µg/m³,1.1478629
Karpenisi,2023-03-30,Nitrogen Dioxide (NO₂) µg/m³,0.98794985
Karpenisi,2023-03-31,Nitrogen Dioxide (NO₂) µg/m³,0.7581685
Zakynthos,2023-03-01,Nitrogen Dioxide (NO₂) µg/m³,4.116676
Zakynthos,2023-03-02,Nitrogen Dioxide (NO₂) µg/m³,4.1355233
Zakynthos,2023-03-03,Nitrogen Dioxide (NO₂) µg/m³,2.3536549
Zakynthos,2023-03-04,Nitrogen Dioxide (NO₂) µg/m³,1.3929776
Zakynthos,2023-03-05,Nitrogen Dioxide (NO₂) µg/m³,1.3853489
Zakynthos,2023-03-06,Nitrogen Dioxide (NO₂) µg/m³,1.4350271
Zakynthos,2023-03-07,Nitrogen Dioxide (NO₂) µg/m³,1.8269018
Zakynthos,2023-03-08,Nitrogen Dioxide (NO₂) µg/m³,2.0821712
Zakynthos,2023-03-09,Nitrogen Dioxide (NO₂) µg/m³,2.2009034
Zakynthos,2023-03-10,Nitrogen Dioxide (NO₂) µg/m³,2.505284
Zakynthos,2023-03-11,Nitrogen Dioxide (NO₂) µg/m³,1.7571698
Zakynthos,2023-03-12,Nitrogen Dioxide (NO₂) µg/m³,2.7486095
Zakynthos,2023-03-13,Nitrogen Dioxide (NO₂) µg/m³,2.108804
Zakynthos,2023-03-14,Nitrogen Dioxide (NO₂) µg/m³,2.5298684
Zakynthos,2023-03-15,Nitrogen Dioxide (NO₂) µg/m³,1.4439048
Zakynthos,2023-03-16,Nitrogen Dioxide (NO₂) µg/m³,2.0505927
Zakynthos,2023-03-17,Nitrogen Dioxide (NO₂) µg/m³,2.0917041
Zakynthos,2023-03-18,Nitrogen Dioxide (NO₂) µg/m³,1.7982353
Zakynthos,2023-03-19,Nitrogen Dioxide (NO₂) µg/m³,2.2576637
Zakynthos,2023-03-20,Nitrogen Dioxide (NO₂) µg/m³,3.333474
Zakynthos,2023-03-21,Nitrogen Dioxide (NO₂) µg/m³,2.6559355
Zakynthos,2023-03-22,Nitrogen Dioxide (NO₂) µg/m³,2.1163352
Zakynthos,2023-03-23,Nitrogen Dioxide (NO₂) µg/m³,3.9544067
Zakynthos,2023-03-24,Nitrogen Dioxide (NO₂) µg/m³,3.4364555
Zakynthos,2023-03-25,Nitrogen Dioxide (NO₂) µg/m³,2.6512733
Zakynthos,2023-03-26,Nitrogen Dioxide (NO₂) µg/m³,2.5462315
Zakynthos,2023-03-27,Nitrogen Dioxide (NO₂) µg/m³,1.6716285
Zakynthos,2023-03-28,Nitrogen Dioxide (NO₂) µg/m³,1.3041391
Zakynthos,2023-03-29,Nitrogen Dioxide (NO₂) µg/m³,1.3507582
Zakynthos,2023-03-30,Nitrogen Dioxide (NO₂) µg/m³,1.6356106
Zakynthos,2023-03-31,Nitrogen Dioxide (NO₂) µg/m³,1.6730452
Pyrgos,2023-03-01,Nitrogen Dioxide (NO₂) µg/m³,4.3812556
Pyrgos,2023-03-02,Nitrogen Dioxide (NO₂) µg/m³,4.721289
Pyrgos,2023-03-03,Nitrogen Dioxide (NO₂) µg/m³,2.8520305
Pyrgos,2023-03-04,Nitrogen Dioxide (NO₂) µg/m³,1.8500437
Pyrgos,2023-03-05,Nitrogen Dioxide (NO₂) µg/m³,1.9393101
Pyrgos,2023-03-06,Nitrogen Dioxide (NO₂) µg/m³,2.473252
Pyrgos,2023-03-07,Nitrogen Dioxide (NO₂) µg/m³,2.2310514
Pyrgos,2023-03-08,Nitrogen Dioxide (NO₂) µg/m³,3.8052304
Pyrgos,2023-03-09,Nitrogen Dioxide (NO₂) µg/m³,3.191575
Pyrgos,2023-03-10,Nitrogen Dioxide (NO₂) µg/m³,2.688423
Pyrgos,2023-03-11,Nitrogen Dioxide (NO₂) µg/m³,2.1427186
Pyrgos,2023-03-12,Nitrogen Dioxide (NO₂) µg/m³,2.7477028
Pyrgos,2023-03-13,Nitrogen Dioxide (NO₂) µg/m³,2.5067666
Pyrgos,2023-03-14,Nitrogen Dioxide (NO₂) µg/m³,3.615124
Pyrgos,2023-03-15,Nitrogen Dioxide (NO₂) µg/m³,2.2509851
Pyrgos,2023-03-16,Nitrogen Dioxide (NO₂) µg/m³,3.6241314
Pyrgos,2023-03-17,Nitrogen Dioxide (NO₂) µg/m³,3.7651207
Pyrgos,2023-03-18,Nitrogen Dioxide (NO₂) µg/m³,2.7228642
Pyrgos,2023-03-19,Nitrogen Dioxide (NO₂) µg/m³,3.0351694
Pyrgos,2023-03-20,Nitrogen Dioxide (NO₂) µg/m³,4.943828
Pyrgos,2023-03-21,Nitrogen Dioxide (NO₂) µg/m³,4.896211
Pyrgos,2023-03-22,Nitrogen Dioxide (NO₂) µg/m³,3.7367566
Pyrgos,2023-03-23,Nitrogen Dioxide (NO₂) µg/m³,4.8854184
Pyrgos,2023-03-24,Nitrogen Dioxide (NO₂) µg/m³,4.1771703
Pyrgos,2023-03-25,Nitrogen Dioxide (NO₂) µg/m³,3.8676794
Pyrgos,2023-03-26,Nitrogen Dioxide (NO₂) µg/m³,3.4951675
Pyrgos,2023-03-27,Nitrogen Dioxide (NO₂) µg/m³,2.0517273
Pyrgos,2023-03-28,Nitrogen Dioxide (NO₂) µg/m³,1.7918949
Pyrgos,2023-03-29,Nitrogen Dioxide (NO₂) µg/m³,2.384867
Pyrgos,2023-03-30,Nitrogen Dioxide (NO₂) µg/m³,3.3916245
Pyrgos,2023-03-31,Nitrogen Dioxide (NO₂) µg/m³,2.5347726
Veria,2023-03-01,Nitrogen Dioxide (NO₂) µg/m³,5.940353
Veria,2023-03-02,Nitrogen Dioxide (NO₂) µg/m³,4.780477
Veria,2023-03-03,Nitrogen Dioxide (NO₂) µg/m³,5.863729
Veria,2023-03-04,Nitrogen Dioxide (NO₂) µg/m³,5.943541
Veria,2023-03-05,Nitrogen Dioxide (NO₂) µg/m³,5.71476
Veria,2023-03-06,Nitrogen Dioxide (NO₂) µg/m³,7.0774293
Veria,2023-03-07,Nitrogen Dioxide (NO₂) µg/m³,7.4860764
Veria,2023-03-08,Nitrogen Dioxide (NO₂) µg/m³,6.9315143
Veria,2023-03-09,Nitrogen Dioxide (NO₂) µg/m³,6.0517745
Veria,2023-03-10,Nitrogen Dioxide (NO₂) µg/m³,6.691481
Veria,2023-03-11,Nitrogen Dioxide (NO₂) µg/m³,4.098658
Veria,2023-03-12,Nitrogen Dioxide (NO₂) µg/m³,3.4209957
Veria,2023-03-13,Nitrogen Dioxide (NO₂) µg/m³,4.8739057
Veria,2023-03-14,Nitrogen Dioxide (NO₂) µg/m³,6.2905483
Veria,2023-03-15,Nitrogen Dioxide (NO₂) µg/m³,6.284817
Veria,2023-03-16,Nitrogen Dioxide (NO₂) µg/m³,3.924853
Veria,2023-03-17,Nitrogen Dioxide (NO₂) µg/m³,4.3051076
Veria,2023-03-18,Nitrogen Dioxide (NO₂) µg/m³,4.558676
Veria,2023-03-19,Nitrogen Dioxide (NO₂) µg/m³,5.289734
Veria,2023-03-20,Nitrogen Dioxide (NO₂) µg/m³,8.337516
Veria,2023-03-21,Nitrogen Dioxide (NO₂) µg/m³,8.265162
Veria,2023-03-22,Nitrogen Dioxide (NO₂) µg/m³,5.429367
Veria,2023-03-23,Nitrogen Dioxide (NO₂) µg/m³,5.462069
Veria,2023-03-24,Nitrogen Dioxide (NO₂) µg/m³,6.5665665
Veria,2023-03-25,Nitrogen Dioxide (NO₂) µg/m³,5.87561
Veria,2023-03-26,Nitrogen Dioxide (NO₂) µg/m³,3.9933732
Veria,2023-03-27,Nitrogen Dioxide (NO₂) µg/m³,5.0578923
Veria,2023-03-28,Nitrogen Dioxide (NO₂) µg/m³,3.3854592
Veria,2023-03-29,Nitrogen Dioxide (NO₂) µg/m³,4.380647
Veria,2023-03-30,Nitrogen Dioxide (NO₂) µg/m³,5.4839706
Veria,2023-03-31,Nitrogen Dioxide (NO₂) µg/m³,6.1428833
Heraklion,2023-03-01,Nitrogen Dioxide (NO₂) µg/m³,12.585576
Heraklion,2023-03-02,Nitrogen Dioxide (NO₂) µg/m³,10.8175955
Heraklion,2023-03-03,Nitrogen Dioxide (NO₂) µg/m³,9.767198
Heraklion,2023-03-04,Nitrogen Dioxide (NO₂) µg/m³,8.202399
Heraklion,2023-03-05,Nitrogen Dioxide (NO₂) µg/m³,6.7147994
Heraklion,2023-03-06,Nitrogen Dioxide (NO₂) µg/m³,7.850761
Heraklion,2023-03-07,Nitrogen Dioxide (NO₂) µg/m³,7.1371865
Heraklion,2023-03-08,Nitrogen Dioxide (NO₂) µg/m³,8.13647
Heraklion,2023-03-09,Nitrogen Dioxide (NO₂) µg/m³,13.292867
Heraklion,2023-03-10,Nitrogen Dioxide (NO₂) µg/m³,10.781006
Heraklion,2023-03-11,Nitrogen Dioxide (NO₂) µg/m³,6.216642
Heraklion,2023-03-12,Nitrogen Dioxide (NO₂) µg/m³,5.794464
Heraklion,2023-03-13,Nitrogen Dioxide (NO₂) µg/m³,2.2493603
Heraklion,2023-03-14,Nitrogen Dioxide (NO₂) µg/m³,3.7510312
Heraklion,2023-03-15,Nitrogen Dioxide (NO₂) µg/m³,7.7926393
Heraklion,2023-03-16,Nitrogen Dioxide (NO₂) µg/m³,8.4983
Heraklion,2023-03-17,Nitrogen Dioxide (NO₂) µg/m³,4.9550138
Heraklion,2023-03-18,Nitrogen Dioxide (NO₂) µg/m³,1.9536303
Heraklion,2023-03-19,Nitrogen Dioxide (NO₂) µg/m³,2.0367217
Heraklion,2023-03-20,Nitrogen Dioxide (NO₂) µg/m³,6.073643
Heraklion,2023-03-21,Nitrogen Dioxide (NO₂) µg/m³,15.778956
Heraklion,2023-03-22,Nitrogen Dioxide (NO₂) µg/m³,9.571692
Heraklion,2023-03-23,Nitrogen Dioxide (NO₂) µg/m³,3.691619
Heraklion,2023-03-24,Nitrogen Dioxide (NO₂) µg/m³,3.8733623
Heraklion,2023-03-25,Nitrogen Dioxide (NO₂) µg/m³,6.3138223
Heraklion,2023-03-26,Nitrogen Dioxide (NO₂) µg/m³,8.444688
Heraklion,2023-03-27,Nitrogen Dioxide (NO₂) µg/m³,8.939801
Heraklion,2023-03-28,Nitrogen Dioxide (NO₂) µg/m³,3.9129603
Heraklion,2023-03-29,Nitrogen Dioxide (NO₂) µg/m³,2.7506483
Heraklion,2023-03-30,Nitrogen Dioxide (NO₂) µg/m³,7.84935
Heraklion,2023-03-31,Nitrogen Dioxide (NO₂) µg/m³,9.133293
Igoumenitsa,2023-03-01,Nitrogen Dioxide (NO₂) µg/m³,3.2401454
Igoumenitsa,2023-03-02,Nitrogen Dioxide (NO₂) µg/m³,3.7098339
Igoumenitsa,2023-03-03,Nitrogen Dioxide (NO₂) µg/m³,2.8362606
Igoumenitsa,2023-03-04,Nitrogen Dioxide (NO₂) µg/m³,2.1486633
Igoumenitsa,2023-03-05,Nitrogen Dioxide (NO₂) µg/m³,3.1974888
Igoumenitsa,2023-03-06,Nitrogen Dioxide (NO₂) µg/m³,3.5648746
Igoumenitsa,2023-03-07,Nitrogen Dioxide (NO₂) µg/m³,3.3732548
Igoumenitsa,2023-03-08,Nitrogen Dioxide (NO₂) µg/m³,4.408094
Igoumenitsa,2023-03-09,Nitrogen Dioxide (NO₂) µg/m³,2.8243248
Igoumenitsa,2023-03-10,Nitrogen Dioxide (NO₂) µg/m³,2.7055724
Igoumenitsa,2023-03-11,Nitrogen Dioxide (NO₂) µg/m³,3.3494358
Igoumenitsa,2023-03-12,Nitrogen Dioxide (NO₂) µg/m³,3.5232947
Igoumenitsa,2023-03-13,Nitrogen Dioxide (NO₂) µg/m³,3.7707577
Igoumenitsa,2023-03-14,Nitrogen Dioxide (NO₂) µg/m³,3.2231615
Igoumenitsa,2023-03-15,Nitrogen Dioxide (NO₂) µg/m³,3.068898
Igoumenitsa,2023-03-16,Nitrogen Dioxide (NO₂) µg/m³,3.3899162
Igoumenitsa,2023-03-17,Nitrogen Dioxide (NO₂) µg/m³,3.1866848
Igoumenitsa,2023-03-18,Nitrogen Dioxide (NO₂) µg/m³,3.850488
Igoumenitsa,2023-03-19,Nitrogen Dioxide (NO₂) µg/m³,3.9879093
Igoumenitsa,2023-03-20,Nitrogen Dioxide (NO₂) µg/m³,5.0861287
Igoumenitsa,2023-03-21,Nitrogen Dioxide (NO₂) µg/m³,4.304832
Igoumenitsa,2023-03-22,Nitrogen Dioxide (NO₂) µg/m³,3.5560114
Igoumenitsa,2023-03-23,Nitrogen Dioxide (NO₂) µg/m³,4.550948
Igoumenitsa,2023-03-24,Nitrogen Dioxide (NO₂) µg/m³,6.0166397
Igoumenitsa,2023-03-25,Nitrogen Dioxide (NO₂) µg/m³,5.190027
Igoumenitsa,2023-03-26,Nitrogen Dioxide (NO₂) µg/m³,4.462515
Igoumenitsa,2023-03-27,Nitrogen Dioxide (NO₂) µg/m³,2.3931172
Igoumenitsa,2023-03-28,Nitrogen Dioxide (NO₂) µg/m³,2.3062923
Igoumenitsa,2023-03-29,Nitrogen Dioxide (NO₂) µg/m³,2.7427661
Igoumenitsa,2023-03-30,Nitrogen Dioxide (NO₂) µg/m³,4.0275707
Igoumenitsa,2023-03-31,Nitrogen Dioxide (NO₂) µg/m³,2.7081592
Thessaloniki,2023-03-01,Nitrogen Dioxide (NO₂) µg/m³,16.880922
Thessaloniki,2023-03-02,Nitrogen Dioxide (NO₂) µg/m³,11.766698
Thessaloniki,2023-03-03,Nitrogen Dioxide (NO₂) µg/m³,16.655184
Thessaloniki,2023-03-04,Nitrogen Dioxide (NO₂) µg/m³,10.682571
Thessaloniki,2023-03-05,Nitrogen Dioxide (NO₂) µg/m³,12.990387
Thessaloniki,2023-03-06,Nitrogen Dioxide (NO₂) µg/m³,16.718004
Thessaloniki,2023-03-07,Nitrogen Dioxide (NO₂) µg/m³,23.980118
Thessaloniki,2023-03-08,Nitrogen Dioxide (NO₂) µg/m³,22.203875
Thessaloniki,2023-03-09,Nitrogen Dioxide (NO₂) µg/m³,22.511917
Thessaloniki,2023-03-10,Nitrogen Dioxide (NO₂) µg/m³,17.89377
Thessaloniki,2023-03-11,Nitrogen Dioxide (NO₂) µg/m³,14.420312
Thessaloniki,2023-03-12,Nitrogen Dioxide (NO₂) µg/m³,8.031475
Thessaloniki,2023-03-13,Nitrogen Dioxide (NO₂) µg/m³,16.852102
Thessaloniki,2023-03-14,Nitrogen Dioxide (NO₂) µg/m³,15.85702
Thessaloniki,2023-03-15,Nitrogen Dioxide (NO₂) µg/m³,18.270311
Thessaloniki,2023-03-16,Nitrogen Dioxide (NO₂) µg/m³,6.4014206
Thessaloniki,2023-03-17,Nitrogen Dioxide (NO₂) µg/m³,12.296407
Thessaloniki,2023-03-18,Nitrogen Dioxide (NO₂) µg/m³,12.080327
Thessaloniki,2023-03-19,Nitrogen Dioxide (NO₂) µg/m³,16.32606
Thessaloniki,2023-03-20,Nitrogen Dioxide (NO₂) µg/m³,23.297209
Thessaloniki,2023-03-21,Nitrogen Dioxide (NO₂) µg/m³,26.945654
Thessaloniki,2023-03-22,Nitrogen Dioxide (NO₂) µg/m³,14.191852
Thessaloniki,2023-03-23,Nitrogen Dioxide (NO₂) µg/m³,15.83845
Thessaloniki,2023-03-24,Nitrogen Dioxide (NO₂) µg/m³,19.468489
Thessaloniki,2023-03-25,Nitrogen Dioxide (NO₂) µg/m³,20.71876
Thessaloniki,2023-03-26,Nitrogen Dioxide (NO₂) µg/m³,10.717133
Thessaloniki,2023-03-27,Nitrogen Dioxide (NO₂) µg/m³,12.090096
Thessaloniki,2023-03-28,Nitrogen Dioxide (NO₂) µg/m³,5.290453
Thessaloniki,2023-03-29,Nitrogen Dioxide (NO₂) µg/m³,10.980634
Thessaloniki,2023-03-30,Nitrogen Dioxide (NO₂) µg/m³,15.486503
Thessaloniki,2023-03-31,Nitrogen Dioxide (NO₂) µg/m³,18.994463
Ioannina,2023-03-01,Nitrogen Dioxide (NO₂) µg/m³,5.173545
Ioannina,2023-03-02,Nitrogen Dioxide (NO₂) µg/m³,8.043028
Ioannina,2023-03-03,Nitrogen Dioxide (NO₂) µg/m³,6.723807
Ioannina,2023-03-04,Nitrogen Dioxide (NO₂) µg/m³,5.0532265
Ioannina,2023-03-05,Nitrogen Dioxide (NO₂) µg/m³,5.819176
Ioannina,2023-03-06,Nitrogen Dioxide (NO₂) µg/m³,6.464382
Ioannina,2023-03-07,Nitrogen Dioxide (NO₂) µg/m³,8.000156
Ioannina,2023-03-08,Nitrogen Dioxide (NO₂) µg/m³,7.520252
Ioannina,2023-03-09,Nitrogen Dioxide (NO₂) µg/m³,7.1564174
Ioannina,2023-03-10,Nitrogen Dioxide (NO₂) µg/m³,4.476661
Ioannina,2023-03-11,Nitrogen Dioxide (NO₂) µg/m³,5.0450525
Ioannina,2023-03-12,Nitrogen Dioxide (NO₂) µg/m³,4.7335134
Ioannina,2023-03-13,Nitrogen Dioxide (NO₂) µg/m³,6.2029095
Ioannina,2023-03-14,Nitrogen Dioxide (NO₂) µg/m³,6.5717034
Ioannina,2023-03-15,Nitrogen Dioxide (NO₂) µg/m³,5.0687823
Ioannina,2023-03-16,Nitrogen Dioxide (NO₂) µg/m³,4.1813054
Ioannina,2023-03-17,Nitrogen Dioxide (NO₂) µg/m³,5.2524037
Ioannina,2023-03-18,Nitrogen Dioxide (NO₂) µg/m³,5.8458405
Ioannina,2023-03-19,Nitrogen Dioxide (NO₂) µg/m³,6.018782
Ioannina,2023-03-20,Nitrogen Dioxide (NO₂) µg/m³,8.166738
Ioannina,2023-03-21,Nitrogen Dioxide (NO₂) µg/m³,8.759142
Ioannina,2023-03-22,Nitrogen Dioxide (NO₂) µg/m³,6.114969
Ioannina,2023-03-23,Nitrogen Dioxide (NO₂) µg/m³,6.480224
Ioannina,2023-03-24,Nitrogen Dioxide (NO₂) µg/m³,7.2173023
Ioannina,2023-03-25,Nitrogen Dioxide (NO₂) µg/m³,6.388418
Ioannina,2023-03-26,Nitrogen Dioxide (NO₂) µg/m³,5.3652115
Ioannina,2023-03-27,Nitrogen Dioxide (NO₂) µg/m³,3.5268943
Ioannina,2023-03-28,Nitrogen Dioxide (NO₂) µg/m³,3.300237
Ioannina,2023-03-29,Nitrogen Dioxide (NO₂) µg/m³,5.821621
Ioannina,2023-03-30,Nitrogen Dioxide (NO₂) µg/m³,6.7084947
Ioannina,2023-03-31,Nitrogen Dioxide (NO₂) µg/m³,5.6018066
Kavala,2023-03-01,Nitrogen Dioxide (NO₂) µg/m³,4.9452367
Kavala,2023-03-02,Nitrogen Dioxide (NO₂) µg/m³,5.5228095
Kavala,2023-03-03,Nitrogen Dioxide (NO₂) µg/m³,7.5184636
Kavala,2023-03-04,Nitrogen Dioxide (NO₂) µg/m³,4.328855
Kavala,2023-03-05,Nitrogen Dioxide (NO₂) µg/m³,5.3621354
Kavala,2023-03-06,Nitrogen Dioxide (NO₂) µg/m³,5.3195515
Kavala,2023-03-07,Nitrogen Dioxide (NO₂) µg/m³,6.676243
Kavala,2023-03-08,Nitrogen Dioxide (NO₂) µg/m³,6.723208
Kavala,2023-03-09,Nitrogen Dioxide (NO₂) µg/m³,6.177053
Kavala,2023-03-10,Nitrogen Dioxide (NO₂) µg/m³,5.9947205
Kavala,2023-03-11,Nitrogen Dioxide (NO₂) µg/m³,5.136008
Kavala,2023-03-12,Nitrogen Dioxide (NO₂) µg/m³,3.675947
Kavala,2023-03-13,Nitrogen Dioxide (NO₂) µg/m³,3.5307982
Kavala,2023-03-14,Nitrogen Dioxide (NO₂) µg/m³,5.8692594
Kavala,2023-03-15,Nitrogen Dioxide (NO₂) µg/m³,5.950931
Kavala,2023-03-16,Nitrogen Dioxide (NO₂) µg/m³,6.407125
Kavala,2023-03-17,Nitrogen Dioxide (NO₂) µg/m³,4.039289
Kavala,2023-03-18,Nitrogen Dioxide (NO₂) µg/m³,4.214914
Kavala,2023-03-19,Nitrogen Dioxide (NO₂) µg/m³,5.027955
Kavala,2023-03-20,Nitrogen Dioxide (NO₂) µg/m³,7.2403693
Kavala,2023-03-21,Nitrogen Dioxide (NO₂) µg/m³,7.706917
Kavala,2023-03-22,Nitrogen Dioxide (NO₂) µg/m³,6.905558
Kavala,2023-03-23,Nitrogen Dioxide (NO₂) µg/m³,6.3190026
Kavala,2023-03-24,Nitrogen Dioxide (NO₂) µg/m³,6.909645
Kavala,2023-03-25,Nitrogen Dioxide (NO₂) µg/m³,6.4897537
Kavala,2023-03-26,Nitrogen Dioxide (NO₂) µg/m³,6.086839
Kavala,2023-03-27,Nitrogen Dioxide (NO₂) µg/m³,4.8795514
Kavala,2023-03-28,Nitrogen Dioxide (NO₂) µg/m³,3.8396254
Kavala,2023-03-29,Nitrogen Dioxide (NO₂) µg/m³,3.0667698
Kavala,2023-03-30,Nitrogen Dioxide (NO₂) µg/m³,4.5708413
Kavala,2023-03-31,Nitrogen Dioxide (NO₂) µg/m³,5.663952
Karditsa,2023-03-01,Nitrogen Dioxide (NO₂) µg/m³,5.9365306
Karditsa,2023-03-02,Nitrogen Dioxide (NO₂) µg/m³,5.2176194
Karditsa,2023-03-03,Nitrogen Dioxide (NO₂) µg/m³,6.576676
Karditsa,2023-03-04,Nitrogen Dioxide (NO₂) µg/m³,5.0108666
Karditsa,2023-03-05,Nitrogen Dioxide (NO₂) µg/m³,5.360892
Karditsa,2023-03-06,Nitrogen Dioxide (NO₂) µg/m³,4.3954387
Karditsa,2023-03-07,Nitrogen Dioxide (NO₂) µg/m³,5.1242785
Karditsa,2023-03-08,Nitrogen Dioxide (NO₂) µg/m³,3.3137124
Karditsa,2023-03-09,Nitrogen Dioxide (NO₂) µg/m³,3.6981442
Karditsa,2023-03-10,Nitrogen Dioxide (NO₂) µg/m³,3.8558185
Karditsa,2023-03-11,Nitrogen Dioxide (NO₂) µg/m³,2.9380941
Karditsa,2023-03-12,Nitrogen Dioxide (NO₂) µg/m³,4.150044
Karditsa,2023-03-13,Nitrogen Dioxide (NO₂) µg/m³,5.230532
Karditsa,2023-03-14,Nitrogen Dioxide (NO₂) µg/m³,6.0735116
Karditsa,2023-03-15,Nitrogen Dioxide (NO₂) µg/m³,5.405697
Karditsa,2023-03-16,Nitrogen Dioxide (NO₂) µg/m³,7.150938
Karditsa,2023-03-17,Nitrogen Dioxide (NO₂) µg/m³,5.3130507
Karditsa,2023-03-18,Nitrogen Dioxide (NO₂) µg/m³,4.375153
Karditsa,2023-03-19,Nitrogen Dioxide (NO₂) µg/m³,5.3792343
Karditsa,2023-03-20,Nitrogen Dioxide (NO₂) µg/m³,7.610607
Karditsa,2023-03-21,Nitrogen Dioxide (NO₂) µg/m³,7.4196115
